time (s)	magX	magY	magZ
2678.905100	-311.645233	191.533615	446.623047
2678.908445	-310.242554	192.819397	449.428436
2678.911353	-311.645233	194.397430	453.987183
2678.914658	-308.956757	195.624771	456.850952
2678.917988	-309.424316	196.969025	459.773254
2678.921323	-307.086517	198.663940	463.455292
2678.924658	-305.976044	200.125076	466.202209
2678.928009	-304.924011	201.995316	470.351837
2678.931388	-304.631805	202.930450	473.975464
2678.934655	-302.527771	204.333130	477.540649
2678.937563	-302.177094	205.560486	481.222687
2678.940900	-302.118652	206.554062	484.144928
2678.944229	-300.365295	208.073639	489.054352
2678.947564	-299.722412	209.417892	492.268860
2678.950895	-297.676819	210.995911	495.950897
2678.954261	-297.501465	212.047928	498.873199
2678.957563	-295.864990	213.625946	501.620117
2678.960892	-294.988312	214.502640	506.295746
2678.964227	-295.163635	215.379303	509.919373
2678.967560	-291.773834	217.015793	514.010559
2678.970897	-290.195801	219.178268	516.815918
2678.974227	-289.026886	219.938065	521.140869
2678.977559	-289.377563	221.282288	524.939819
2678.980891	-286.922852	222.626541	528.563416
2678.984260	-285.286377	224.029221	534.057312
2678.987561	-283.649902	225.431915	537.797791
2678.990891	-281.253662	226.250137	541.479858
2678.994226	-279.734070	228.763290	545.220337
2678.997559	-276.636475	230.107544	550.597351
2679.000891	-274.707794	231.860901	554.805359
2679.004226	-272.837524	232.971359	559.422607
2679.007556	-270.558167	234.432510	562.578613
2679.010891	-268.804810	236.127426	566.786682
2679.014221	-266.817657	237.062546	572.806580
2679.017553	-263.603149	238.815903	576.430176
2679.020890	-261.323792	239.458801	581.222656
2679.024220	-258.401520	241.153717	586.891907
2679.027554	-256.180603	243.491531	590.573914
2679.030889	-253.083008	243.666855	595.015747
2679.034219	-250.219177	244.952652	601.737061
2679.037556	-247.004700	246.004669	605.068420
2679.040890	-244.199310	246.998260	610.912964
2679.044222	-240.867920	247.933380	615.471680
2679.047555	-238.588562	249.102280	620.614868
2679.050887	-234.789612	250.212738	625.524292
2679.054216	-231.224426	250.738754	630.024536
2679.057554	-228.126831	251.849213	635.050903
2679.060882	-224.678558	252.725891	641.070679
2679.064220	-221.931610	253.427246	645.570984
2679.067559	-218.191101	254.128571	649.486877
2679.071808	-210.826996	255.180588	660.649902
2679.075061	-208.021637	254.596130	664.916443
2679.078401	-204.398026	254.888367	670.760986
2679.081759	-200.423737	256.232605	675.845703
2679.085102	-195.806534	256.057281	679.644714
2679.088466	-192.884293	256.875519	684.729370
2679.091815	-188.851562	256.349518	689.638794
2679.095054	-184.292801	256.700165	695.424927
2679.098388	-180.552307	256.641724	699.749878
2679.101305	-176.519577	257.401489	704.659302
2679.104677	-172.194641	257.226166	709.101135
2679.107996	-168.454132	257.109283	713.016968
2679.111305	-163.194046	257.343079	718.218628
2679.114640	-157.875519	257.576874	722.251343
2679.117967	-153.550568	256.817078	726.810059
2679.121320	-148.991821	256.700165	730.725891
2679.124208	-143.088837	257.518402	734.933960
2679.127544	-138.296326	257.518402	739.200439
2679.130875	-133.912918	257.109283	743.817688
2679.134208	-128.769730	257.226166	747.499695
2679.137544	-122.165405	257.109283	751.415527
2679.140877	-117.139099	256.758606	755.740479
2679.144213	-111.586792	256.057281	760.123901
2679.147544	-105.157806	255.648163	764.156616
2679.150876	-99.371719	255.355927	768.364746
2679.154209	-93.644073	255.297485	772.631226
2679.157541	-87.565750	254.011703	775.904114
2679.160878	-81.838104	252.901215	778.943298
2679.164208	-75.233780	253.135010	784.028076
2679.167543	-68.395676	251.966095	787.768555
2679.170875	-61.616009	250.738754	791.158386
2679.174220	-55.479252	248.926941	794.080627
2679.177542	-49.108707	248.108719	797.119812
2679.180869	-43.264179	246.472244	801.737061
2679.184206	-36.309177	245.946243	803.782593
2679.187539	-30.055523	244.192856	806.821716
2679.190871	-23.334309	243.433090	809.042664
2679.194207	-17.080654	240.510818	813.484497
2679.197580	-10.125656	239.049667	815.530090
2679.200874	-4.222675	237.062546	819.036865
2679.204204	2.323200	235.426071	819.738220
2679.207537	9.044418	233.088257	823.128052
2679.210875	15.064289	230.867340	825.582703
2679.214201	21.785503	228.529526	827.511414
2679.217536	28.039156	226.776138	830.141479
2679.220868	34.643482	225.081253	830.433655
2679.224204	41.306252	222.217407	833.823486
2679.227561	47.033897	219.996490	834.817017
2679.230867	54.631794	217.775574	836.512024
