crossing time (s)	slope (V/s)	crossing number
2678.231713	1.387189	2234
2679.246466	1.543967	2235
2680.299353	1.121618	2236
2681.313407	1.383126	2237
2682.366221	1.675568	2238
2683.391247	1.530416	2239
2684.426468	1.005619	2240
2685.450623	1.582469	2241
2686.509587	1.343656	2242
2687.517823	1.450892	2243
2688.573601	1.382445	2244
2689.587560	1.629052	2245
2690.640563	0.991143	2246
2691.650829	1.469783	2247
2692.711021	1.590396	2248
2693.726300	1.622483	2249
2694.773065	1.097356	2250
2695.791779	1.749978	2251
2696.848889	1.274552	2252
2697.864742	1.326814	2253
2698.903390	1.502388	2254
2699.930346	1.596500	2255
2700.983208	1.212535	2256
2701.991621	1.258108	2257
2703.059530	1.513751	2258
2704.047064	1.621581	2259
2705.137598	1.306939	2260
2706.106226	1.425223	2261
2707.222401	1.436353	2262
2708.158992	1.469622	2263
2709.296499	1.327872	2264
2710.227768	1.497318	2265
2711.372478	1.158097	2266
2712.297290	1.610411	2267
2713.423815	1.319970	2268
2714.380443	1.459358	2269
2715.483399	1.201301	2270
2716.460464	1.568721	2271
2717.534277	1.168111	2272
2718.536834	1.486192	2273
2719.595189	1.404814	2274
2720.612756	1.550453	2275
2721.659780	1.269311	2276
2722.679170	1.511908	2277
2723.730063	1.401230	2278
2724.751880	1.540967	2279
2725.791538	1.388246	2280
2726.816510	1.541906	2281
2727.865285	1.345001	2282
2728.885315	1.484245	2283
2729.931811	1.421499	2284
2730.953298	1.544202	2285
2732.001425	1.257651	2286
2733.016475	1.573430	2287
2734.077818	1.296899	2288
2735.079669	1.541674	2289
2736.155204	1.226684	2290
2737.136560	1.673665	2291
2738.239140	1.298145	2292
2739.191543	1.529207	2293
2740.317286	1.229968	2294
2741.250270	1.556664	2295
2742.395186	1.306826	2296
2743.314193	1.529202	2297
2744.457174	1.466159	2298
2745.385495	1.467131	2299
2746.516142	1.344978	2300
2747.465118	1.406462	2301
2748.573454	1.389602	2302
2749.545060	1.370293	2303
2750.631884	1.556573	2304
2751.620753	1.628873	2305
2752.691566	1.428883	2306
2753.694855	1.431663	2307
2754.756657	1.450671	2308
2755.767239	1.478369	2309
2756.820804	1.397203	2310
2757.835702	1.549652	2311
2758.889598	1.454933	2312
2759.905017	1.433661	2313
2760.956679	1.508062	2314
2761.973337	1.508043	2315
2763.024452	1.407639	2316
2764.038794	1.534300	2317
2765.098103	1.458464	2318
2766.105187	1.426084	2319
2767.169136	1.400450	2320
2768.165996	1.523722	2321
2769.245147	1.448175	2322
2770.227426	1.481479	2323
2771.322586	1.430732	2324
2772.285465	1.498268	2325
2773.400482	1.428561	2326
2774.345125	1.506463	2327
2775.478311	1.398134	2328
2776.405723	1.515786	2329
2777.550516	1.334832	2330
2778.475129	1.493895	2331
2779.618891	1.361530	2332
2780.548819	1.502344	2333
2781.674239	1.278236	2334
2782.627736	1.497220	2335
2783.733259	1.296879	2336
2784.705149	1.654451	2337
2785.790252	1.362990	2338
2786.780798	1.537105	2339
2787.851871	1.358895	2340
2788.853432	1.615565	2341
2789.915373	1.260470	2342
2790.924000	1.609873	2343
2791.983243	1.413344	2344
2792.993294	1.624560	2345
2794.050044	1.337708	2346
2795.060250	1.641048	2347
2796.120061	1.366794	2348
2797.126233	1.538880	2349
2798.190908	1.407545	2350
2799.189625	1.582153	2351
2800.266629	1.371687	2352
2801.250155	1.656304	2353
2802.344534	1.301588	2354
2803.310302	1.597429	2355
2804.423720	1.333545	2356
2805.367826	1.600096	2357
2806.500401	1.264928	2358
2807.428745	1.524897	2359
2808.570679	1.452336	2360
2809.496313	1.568998	2361
2810.636978	1.498632	2362
2811.567008	1.539348	2363
2812.697172	1.455720	2364
2813.642200	1.428561	2365
2814.756067	1.501928	2366
2815.718989	1.492238	2367
2816.817404	1.485382	2368
2817.794331	1.494654	2369
2818.878303	1.519589	2370
2819.868228	1.557176	2371
2820.942363	1.453447	2372
2821.939658	1.498111	2373
2823.009103	1.554716	2374
2824.009782	1.562440	2375
2825.074927	1.481279	2376
2826.076860	1.623043	2377
2827.145900	1.545460	2378
2828.143792	1.585237	2379
2829.216429	1.482258	2380
2830.208399	1.486654	2381
2831.288978	1.546595	2382
2832.271344	1.472380	2383
2833.364014	1.440775	2384
2834.331946	1.550878	2385
2835.440524	1.424600	2386
2836.391880	1.612793	2387
2837.515782	1.453126	2388
2838.453522	1.600759	2389
2839.589370	1.443778	2390
2840.519142	1.518743	2391
2841.659320	1.415360	2392
2842.588958	1.602715	2393
2843.723527	1.481390	2394
2844.663119	1.500966	2395
2845.785202	1.366864	2396
2846.738709	1.600678	2397
2847.845128	1.363426	2398
2848.814549	1.624762	2399
2849.905449	1.352383	2400
2850.888962	1.614906	2401
2851.967937	1.454096	2402
2852.960907	1.593329	2403
2854.032883	1.374730	2404
2855.031425	1.618739	2405
2856.099373	1.384923	2406
2857.099393	1.699209	2407
2858.169187	1.473835	2408
2859.166168	1.600918	2409
2860.240458	1.340733	2410
2861.230512	1.669887	2411
2862.314056	1.440275	2412
2863.293197	1.780069	2413
2864.389488	1.432310	2414
2865.353957	1.566024	2415
2866.466844	1.375506	2416
2867.414397	1.624002	2417
2868.541887	1.361940	2418
2869.476198	1.693953	2419
2870.613768	1.492031	2420
2871.541942	1.584530	2421
2872.681308	1.452492	2422
2873.610981	1.573672	2423
2874.744978	1.610714	2424
2875.684065	1.571565	2425
2876.806350	1.521150	2426
2877.759213	1.481872	2427
2878.868138	1.477178	2428
2879.833472	1.622742	2429
2880.929941	1.538628	2430
2881.906598	1.565156	2431
2882.993836	1.596064	2432
2883.978128	1.609459	2433
2885.060131	1.603000	2434
2886.046110	1.463134	2435
2887.128212	1.516267	2436
2888.114375	1.500619	2437
2889.198164	1.596590	2438
2890.180965	1.518028	2439
2891.269521	1.544821	2440
2892.245582	1.579170	2441
2893.342154	1.610170	2442
2894.308737	1.666280	2443
2895.416652	1.527848	2444
2896.370586	1.643686	2445
2897.490580	1.544875	2446
2898.432691	1.538252	2447
2899.563284	1.492651	2448
2900.498196	1.573180	2449
2901.634940	1.497295	2450
2902.565917	1.724281	2451
2903.701739	1.557684	2452
2904.637526	1.617244	2453
2905.765338	1.431139	2454
2906.711044	1.621982	2455
2907.827968	1.398402	2456
2908.785952	1.663618	2457
2909.889176	1.462457	2458
2910.859708	1.657258	2459
2911.952530	1.509021	2460
2912.932924	1.664488	2461
2914.017362	1.507346	2462
2915.003018	1.654247	2463
2916.082299	1.511459	2464
2917.071826	1.691907	2465
2918.150380	1.537155	2466
2919.138758	1.601354	2467
2920.221086	1.371978	2468
2921.203981	1.702970	2469
2922.293654	1.480085	2470
2923.267185	1.668818	2471
2924.368843	1.355558	2472
2925.329112	1.689535	2473
2926.443572	1.457820	2474
2927.390789	1.663661	2475
2928.517745	1.390493	2476
2929.453897	1.706115	2477
2930.589144	1.478901	2478
2931.519473	1.584601	2479
2932.658158	1.496554	2480
2933.588054	1.592751	2481
2934.722911	1.510375	2482
2935.659493	1.650235	2483
2936.786159	1.657631	2484
2937.732424	1.503753	2485
2938.849574	1.450558	2486
2939.805590	1.645357	2487
2940.912719	1.647389	2488
2941.878484	1.702484	2489
2942.977126	1.648978	2490
2943.949319	1.651902	2491
2945.043673	1.646523	2492
2946.018162	1.615521	2493
2947.112014	1.710346	2494
2948.085439	1.652922	2495
2949.182150	1.523581	2496
2950.151860	1.602262	2497
2951.253280	1.676793	2498
2952.216639	1.550041	2499
2953.326311	1.631632	2500
2954.279990	1.676484	2501
2955.398715	1.428493	2502
2956.343684	1.663121	2503
2957.471969	1.595198	2504
2958.407873	1.561736	2505
2959.542857	1.523478	2506
2960.474626	1.682311	2507
2961.612951	1.494241	2508
2962.541768	1.652487	2509
2963.679700	1.502682	2510
2964.615603	1.610274	2511
2965.743179	1.435031	2512
2966.688021	1.722595	2513
2967.805249	1.539773	2514
2968.761179	1.684539	2515
2969.868093	1.491977	2516
2970.834667	1.669394	2517
2971.931555	1.473577	2518
2972.905732	1.679060	2519
2973.997789	1.475389	2520
2974.975266	1.762255	2521
2976.064825	1.510849	2522
