time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2679.245778	156.754227	0.554026	-0.192241	187
2681.317807	157.442032	0.557131	-0.191104	189
2683.385787	157.783066	0.557696	-0.189067	191
2685.453537	157.688629	0.557577	-0.187848	193
2687.517762	157.366791	0.555863	-0.186693	195
2689.585935	157.402496	0.555117	-0.185336	197
2691.653344	157.573990	0.553980	-0.184315	199
2693.723690	157.792938	0.554754	-0.183501	201
2695.793530	158.065933	0.555000	-0.183590	203
2697.862239	158.237549	0.556055	-0.183426	205
2699.929547	158.045013	0.558620	-0.183839	207
2701.992219	156.991989	0.559241	-0.184982	209
2704.048870	155.266418	0.557189	-0.186250	211
2706.104679	153.095215	0.551580	-0.187779	213
2708.160755	151.302658	0.544744	-0.187824	215
2710.226093	150.559418	0.538546	-0.185641	217
2712.299925	151.434433	0.536859	-0.181526	219
2714.380571	153.571335	0.539427	-0.177426	221
2716.460169	155.707306	0.545576	-0.175768	223
2718.537236	157.173965	0.550862	-0.175107	225
2720.610879	157.755966	0.555148	-0.175624	227
2722.680679	157.825974	0.557258	-0.175908	229
2724.749417	157.703293	0.557204	-0.175719	231
2726.817463	157.502289	0.557178	-0.175366	233
2728.885763	157.307098	0.557655	-0.174694	235
2730.952284	157.021301	0.557105	-0.173554	237
2733.017226	156.567108	0.557470	-0.172590	239
2735.079381	155.675232	0.557415	-0.171636	241
2737.136832	154.395309	0.553852	-0.171348	243
2739.192773	153.045898	0.547792	-0.172234	245
2741.250356	152.152298	0.540323	-0.173406	247
2743.314948	151.961288	0.535245	-0.174413	249
2745.386335	152.446075	0.537056	-0.174282	251
2747.465866	153.163773	0.541667	-0.173222	253
2749.544062	154.041916	0.547050	-0.172164	255
2751.621235	155.006454	0.551518	-0.170221	1
2753.695357	155.740128	0.554105	-0.168337	3
2755.766842	156.275589	0.555696	-0.167008	5
2757.835995	156.522186	0.557012	-0.166460	7
2759.905162	156.629456	0.557470	-0.165750	9
2761.972839	156.659348	0.557027	-0.164783	11
2764.039479	156.455093	0.557138	-0.164404	13
2766.105125	156.000107	0.557546	-0.164492	15
2768.167336	155.245468	0.557488	-0.165506	17
2770.228319	154.130020	0.555403	-0.166166	19
2772.286401	152.790131	0.551615	-0.166918	21
2774.345123	151.434769	0.546703	-0.167473	23
2776.407024	150.427490	0.541855	-0.166719	25
2778.475711	150.330505	0.538638	-0.164585	27
2780.550013	151.268387	0.537584	-0.161012	29
2782.627889	152.870728	0.540581	-0.158092	31
2784.705393	154.484451	0.544167	-0.155579	33
2786.780944	155.519012	0.548432	-0.155195	35
2788.853480	156.104462	0.551930	-0.154884	37
2790.924208	156.337753	0.553450	-0.154512	39
2792.993098	156.319717	0.554561	-0.153996	41
2795.060564	156.120590	0.555845	-0.153702	43
2797.126215	155.669907	0.555905	-0.153178	45
2799.189974	155.055344	0.555960	-0.152895	47
2801.250862	154.226151	0.554339	-0.152564	49
2803.310247	153.291351	0.551614	-0.152505	51
2805.368737	152.452744	0.546660	-0.152915	53
2807.429838	151.939819	0.539926	-0.153593	55
2809.496850	151.852753	0.536433	-0.154295	57
2811.568422	152.228592	0.536067	-0.153080	59
2813.643382	152.750870	0.539328	-0.152483	61
2815.719732	153.363220	0.543463	-0.151337	63
2817.795113	153.962738	0.548537	-0.150587	65
2819.868267	154.483337	0.552179	-0.149920	67
2821.939989	154.878937	0.553737	-0.148433	69
2824.009629	155.037048	0.555290	-0.147791	71
2826.077268	155.028061	0.556146	-0.147418	73
2828.144031	154.799423	0.556420	-0.147302	75
2830.209177	154.455460	0.556745	-0.147315	77
2832.271194	153.745316	0.554762	-0.147067	79
2834.332170	152.794662	0.552727	-0.147819	81
2836.392641	151.840179	0.547952	-0.147479	83
2838.454756	150.992905	0.544762	-0.147288	85
2840.519983	150.541840	0.540687	-0.146023	87
2842.590047	150.745087	0.538534	-0.143718	89
2844.663592	151.586777	0.539207	-0.141021	91
2846.739422	152.665695	0.541670	-0.138454	93
2848.814975	153.787369	0.545568	-0.137012	95
2850.889290	154.571457	0.549630	-0.136319	97
2852.961288	155.076660	0.552542	-0.135631	99
2855.031751	155.237457	0.553025	-0.134815	101
2857.100254	155.126251	0.554194	-0.134697	103
