crossing time (s)	slope (V/s)	crossing number
4667.382339	1.779885	4086
4668.319487	1.947400	4087
4669.438317	1.804092	4088
4670.406354	1.847315	4089
4671.490879	1.706678	4090
4672.497675	1.828449	4091
4673.543421	1.858619	4092
4674.565393	1.778078	4093
4675.615360	2.144284	4094
4676.636675	1.457650	4095
4677.687224	2.080895	4096
4678.687848	1.682128	4097
4679.767900	2.233940	4098
4680.756563	1.887200	4099
4681.839923	2.062537	4100
4682.816372	1.478336	4101
4683.913204	2.122481	4102
4684.883110	1.550398	4103
4685.985388	2.267582	4104
4686.946668	1.796895	4105
4688.049408	1.986561	4106
4689.026779	1.530763	4107
4690.115037	2.156894	4108
4691.097205	1.575794	4109
4692.177350	2.349202	4110
4693.179413	1.824120	4111
4694.236945	2.073409	4112
4695.254360	1.750354	4113
4696.300611	2.065033	4114
4697.326390	1.769598	4115
4698.371244	2.065576	4116
4699.390786	1.964371	4117
4700.447901	1.919316	4118
4701.440012	2.016346	4119
4702.537365	1.981079	4120
4703.494202	1.990807	4121
4704.615242	2.001991	4122
4705.558844	1.828387	4123
4706.683886	2.224953	4124
4707.630861	1.790346	4125
4708.736702	2.149889	4126
4709.723724	1.592722	4127
4710.789883	2.248381	4128
4711.801289	1.859695	4129
4712.854394	2.180972	4130
4713.878152	1.843507	4131
4714.919330	2.077147	4132
4715.944266	1.881808	4133
4716.990819	2.034996	4134
4718.006598	2.111427	4135
4719.066790	1.911974	4136
4720.072551	1.973877	4137
4721.136964	2.043990	4138
4722.136635	1.998886	4139
4723.208438	2.016265	4140
4724.204240	2.121493	4141
4725.277779	1.923408	4142
4726.277628	2.041549	4143
4727.341165	2.054434	4144
4728.347056	2.041286	4145
4729.407093	2.073424	4146
4730.421619	2.039802	4147
4731.471942	2.203963	4148
4732.495240	2.008410	4149
4733.539176	2.133782	4150
4734.564062	1.886079	4151
4735.609920	2.208245	4152
4736.627312	1.806728	4153
4737.686782	2.273070	4154
4738.680057	1.696984	4155
4739.769775	2.243057	4156
4740.734785	1.927827	4157
4741.849348	2.197968	4158
4742.798600	1.909255	4159
4743.920269	2.155277	4160
4744.871059	2.058761	4161
4745.981252	2.101775	4162
4746.950923	2.098859	4163
4748.037877	2.130122	4164
4749.032401	2.089734	4165
4750.096742	2.092342	4166
4751.108868	2.081956	4167
4752.159283	2.213737	4168
4753.182838	2.064543	4169
4754.225407	2.244210	4170
4755.252501	2.008208	4171
4756.295374	2.254790	4172
4757.321595	1.907732	4173
4758.364035	2.340030	4174
4759.389757	1.982878	4175
4760.433440	2.303018	4176
4761.458098	1.896784	4177
4762.501472	2.277608	4178
4763.527557	1.939501	4179
4764.569898	2.336593	4180
4765.597151	2.035536	4181
4766.638420	2.259243	4182
4767.666047	1.993197	4183
4768.707120	2.253438	4184
4769.733254	2.074793	4185
4770.778836	2.107958	4186
4771.796606	2.188172	4187
4772.854601	2.081116	4188
4773.856220	2.193565	4189
4774.934114	2.112225	4190
4775.912886	2.172699	4191
4777.014187	2.184079	4192
4777.971680	2.197107	4193
4779.089026	2.254531	4194
4780.037827	2.025097	4195
4781.157049	2.284104	4196
4782.110190	1.977655	4197
4783.215940	2.378754	4198
4784.191758	1.936216	4199
4785.273408	2.446819	4200
4786.271298	1.895857	4201
4787.333570	2.426448	4202
4788.350322	2.037477	4203
4789.396823	2.350279	4204
4790.422860	1.999454	4205
4791.463425	2.361073	4206
4792.491763	2.082463	4207
4793.532370	2.249754	4208
4794.560912	2.053969	4209
4795.600927	2.347134	4210
4796.628769	2.146729	4211
4797.670597	2.239094	4212
4798.696345	2.188567	4213
4799.738140	2.317191	4214
4800.767185	2.103969	4215
4801.807808	2.443700	4216
4802.834702	2.167093	4217
4803.877954	2.326937	4218
4804.900292	2.078918	4219
4805.950459	2.497615	4220
4806.962497	1.916613	4221
4808.026978	2.472278	4222
4809.020956	2.046523	4223
4810.104359	2.402225	4224
4811.079436	1.906055	4225
4812.183639	2.360396	4226
4813.141548	2.111644	4227
4814.257020	2.403890	4228
4815.209443	2.251203	4229
4816.323844	2.396457	4230
4817.283586	2.248529	4231
4818.385917	2.229328	4232
4819.361339	2.289943	4233
4820.444234	2.238206	4234
4821.438103	2.307934	4235
4822.507071	2.321331	4236
4823.513152	2.216362	4237
4824.571107	2.348055	4238
4825.586064	2.280425	4239
4826.636502	2.360261	4240
4827.656897	2.274696	4241
4828.704035	2.312162	4242
4829.727462	2.333707	4243
4830.772377	2.317796	4244
4831.796427	2.168506	4245
4832.842098	2.280634	4246
4833.864373	2.278277	4247
4834.911875	2.368082	4248
4835.931074	2.294784	4249
4836.983645	2.296504	4250
4837.994820	2.335920	4251
4839.057508	2.352237	4252
4840.058073	2.345368	4253
4841.133706	2.300614	4254
4842.118556	2.388884	4255
4843.211202	2.389295	4256
4844.178735	2.347846	4257
4845.286692	2.391092	4258
4846.242687	2.313044	4259
4847.357769	2.500274	4260
4848.310384	2.198726	4261
4849.422587	2.535727	4262
4850.384700	2.084068	4263
4851.483716	2.558071	4264
4852.462901	2.080795	4265
4853.543688	2.621997	4266
4854.541294	2.099251	4267
4855.604929	2.525873	4268
4856.617405	2.107655	4269
4857.669305	2.552542	4270
4858.690814	2.164370	4271
4859.735024	2.552608	4272
4860.761180	2.261412	4273
4861.802836	2.475747	4274
4862.830747	2.195088	4275
4863.871798	2.481265	4276
4864.899416	2.240806	4277
4865.940850	2.528809	4278
4866.967343	2.151479	4279
4868.011168	2.542499	4280
4869.034386	2.102762	4281
4870.081436	2.582884	4282
4871.098452	2.170706	4283
4872.155549	2.474080	4284
4873.160526	2.181142	4285
4874.232505	2.533224	4286
4875.219812	2.138428	4287
4876.308711	2.550889	4288
4877.281557	2.204305	4289
4878.384870	2.592258	4290
4879.344935	2.301004	4291
4880.455909	2.517640	4292
4881.413410	2.363245	4293
4882.523618	2.499955	4294
4883.485996	2.374203	4295
4884.587925	2.384645	4296
4885.560659	2.454215	4297
4886.650679	2.426850	4298
4887.635892	2.425237	4299
4888.713162	2.437050	4300
4889.709906	2.409479	4301
4890.777635	2.452583	4302
4891.782111	2.507580	4303
4892.843847	2.483303	4304
4893.852661	2.416735	4305
4894.912010	2.411966	4306
4895.921455	2.440262	4307
4896.980963	2.500510	4308
4897.989895	2.465335	4309
4899.050813	2.475090	4310
4900.056048	2.426382	4311
4901.122777	2.410252	4312
4902.121016	2.430397	4313
4903.196722	2.473799	4314
4904.184485	2.527828	4315
4905.271581	2.470398	4316
4906.246331	2.516913	4317
4907.346322	2.491795	4318
4908.310154	2.414734	4319
4909.418745	2.538083	4320
4910.375829	2.344761	4321
4911.487546	2.597639	4322
4912.445287	2.268563	4323
4913.553068	2.653796	4324
4914.519588	2.237008	4325
4915.615333	2.633694	4326
4916.596014	2.156849	4327
4917.675750	2.636659	4328
4918.672879	2.231264	4329
4919.738599	2.707360	4330
4920.747966	2.207049	4331
4921.803361	2.647962	4332
4922.820589	2.257009	4333
4923.869086	2.647797	4334
4924.891823	2.281320	4335
4925.937084	2.680416	4336
4926.961226	2.377883	4337
4928.005680	2.631414	4338
4929.028924	2.297584	4339
4930.075567	2.715744	4340
4931.096169	2.274928	4341
4932.146451	2.660084	4342
4933.161512	2.292689	4343
4934.219102	2.636316	4344
4935.224241	2.231710	4345
4936.293956	2.697315	4346
4937.285454	2.207946	4347
4938.369390	2.617302	4348
4939.347208	2.305317	4349
4940.444708	2.680400	4350
4941.411132	2.369908	4351
4942.517629	2.618063	4352
4943.477710	2.395185	4353
4944.587171	2.627128	4354
4945.548000	2.447280	4355
4946.652821	2.574027	4356
4947.620746	2.478238	4357
4948.718083	2.512391	4358
4949.694133	2.586841	4359
4950.782049	2.552370	4360
4951.767016	2.560261	4361
4952.846131	2.528701	4362
4953.839712	2.587709	4363
4954.912008	2.607797	4364
4955.911190	2.465149	4365
4956.978270	2.389455	4366
4957.981481	2.579850	4367
