time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4668.323890	164.694473	0.648472	0.248480	247
4670.407648	161.410034	0.647353	0.246290	249
4672.493341	158.346970	0.657254	0.245510	251
4674.567834	157.382141	0.664961	0.245705	253
4676.633423	158.265060	0.667994	0.245558	255
4678.693259	159.945847	0.667223	0.244563	1
4680.754387	161.482529	0.664493	0.243947	3
4682.816712	162.446213	0.660767	0.242774	5
4684.883282	162.823608	0.658974	0.242200	7
4686.951658	162.777237	0.658080	0.241347	9
4689.024281	162.352463	0.658240	0.240603	11
4691.099881	161.521896	0.660004	0.240458	13
4693.177807	160.571487	0.663063	0.240321	15
4695.255054	159.685974	0.667719	0.240511	17
4697.326647	159.446487	0.673737	0.241281	19
4699.388424	160.207214	0.678335	0.241813	21
4701.442750	162.010620	0.675301	0.241477	23
4703.496985	163.710785	0.664773	0.240288	25
4705.558225	164.353912	0.655491	0.238357	27
4707.634756	163.451569	0.654853	0.236986	29
4709.721424	161.918991	0.662319	0.235944	31
4711.804092	160.554199	0.671318	0.236064	33
4713.877566	159.729904	0.677447	0.236230	35
4715.943164	159.735626	0.680133	0.236766	37
4718.007224	160.254883	0.678776	0.237219	39
4720.071147	160.901627	0.677047	0.237146	41
4722.137681	161.329514	0.675531	0.236728	43
4724.205133	161.447998	0.674532	0.236183	45
4726.275681	161.173447	0.674436	0.235127	47
4728.348351	160.543427	0.674616	0.233816	49
4730.421285	159.710571	0.676245	0.232423	51
4732.494180	159.099640	0.678970	0.231328	53
4734.563172	159.135803	0.682779	0.230728	55
4736.625593	160.423340	0.684357	0.230536	57
4738.681323	162.784927	0.683076	0.230989	59
4740.736894	165.333725	0.676502	0.230386	61
4742.799685	166.822723	0.669543	0.230178	63
4744.872591	166.144058	0.665612	0.229343	65
4746.951859	164.082932	0.667710	0.228716	67
4749.031837	161.835403	0.673869	0.228183	69
4751.109036	160.400650	0.680209	0.227674	71
4753.181957	159.834732	0.684092	0.227195	73
4755.252049	159.903809	0.685552	0.226355	75
4757.320503	160.207474	0.685713	0.225654	77
4759.388723	160.506149	0.686677	0.225012	79
4761.457620	160.701843	0.686541	0.224599	81
