time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5506.992079	141.111588	0.658921	0.182738	3
5509.061574	140.515854	0.659564	0.182591	5
5511.129737	140.217499	0.659543	0.181846	7
5513.195326	140.825348	0.662042	0.182210	9
5515.249534	143.997543	0.662986	0.186185	11
5517.301352	148.011047	0.649412	0.187416	13
5519.383271	144.868195	0.632444	0.176642	15
5521.474911	139.434479	0.654529	0.178554	17
5523.520876	145.549835	0.669462	0.190934	19
5525.583858	146.938293	0.631666	0.174660	21
5527.682202	139.667145	0.653628	0.176569	23
5529.724894	146.436279	0.671123	0.191469	25
5531.793021	146.570023	0.633664	0.173258	27
5533.888662	139.928055	0.658477	0.177302	29
5535.935655	145.635681	0.673276	0.189152	31
5537.993204	148.459595	0.644103	0.179813	33
5540.086052	142.812119	0.644363	0.174725	35
5542.166152	140.747818	0.663778	0.177762	37
5544.225147	143.295486	0.668382	0.179935	39
5546.279650	146.076431	0.660515	0.180118	41
5548.340887	147.426956	0.652485	0.179956	43
5550.407996	147.621292	0.648226	0.179572	45
5552.477202	147.249847	0.647575	0.179240	47
5554.550847	146.441788	0.647694	0.178544	49
5556.630759	145.419861	0.651179	0.177849	51
5558.716133	144.400818	0.659115	0.177087	53
5560.790887	144.087097	0.670430	0.176214	55
5562.844700	145.006439	0.672900	0.175577	57
5564.890874	145.867493	0.651972	0.176932	59
5566.970956	145.735153	0.642562	0.179579	61
5569.066716	145.164017	0.662834	0.176706	63
5571.127179	145.123840	0.679493	0.173046	65
5573.169814	145.809692	0.657342	0.175308	67
5575.243801	146.037125	0.643435	0.177679	69
5577.338859	145.231277	0.658875	0.175353	71
5579.413035	144.519943	0.675246	0.173443	73
5581.467281	145.327591	0.672869	0.174913	75
5583.520650	146.913559	0.658588	0.176233	77
5585.583180	147.826523	0.649426	0.176141	79
5587.652602	148.092987	0.649036	0.175147	81
5589.724297	148.102310	0.651398	0.174275	83
5591.794107	148.394669	0.654836	0.174701	85
5593.861285	148.917801	0.655831	0.175358	87
5595.929680	149.519379	0.653773	0.175676	89
5598.001348	149.290665	0.653595	0.174641	91
5600.081620	147.222336	0.655369	0.171842	93
5602.165415	144.074310	0.662744	0.169190	95
5604.242724	142.583923	0.674277	0.169189	97
5606.302281	144.757782	0.681125	0.172151	99
5608.352490	149.026215	0.672406	0.174338	101
5610.414699	150.510712	0.656744	0.171682	103
5612.498877	147.181000	0.655162	0.167414	105
5614.584671	143.504669	0.668129	0.166820	107
5616.655838	143.440231	0.680180	0.168297	109
5618.713081	146.046753	0.680785	0.169836	111
5620.768241	148.875626	0.673169	0.170906	113
5622.829312	150.295380	0.664797	0.170950	115
5624.898483	150.338425	0.660888	0.170466	117
5626.970496	149.860535	0.661249	0.170416	119
5629.040854	149.434845	0.663245	0.170301	121
5631.109879	149.371948	0.663592	0.169735	123
5633.176587	149.493729	0.661838	0.169315	125
5635.244552	149.228943	0.658004	0.167527	127
5637.317580	148.670120	0.658374	0.165824	129
5639.396598	147.907196	0.662157	0.165223	131
5641.481421	146.869492	0.669359	0.164580	133
5643.559165	146.156128	0.677688	0.164026	135
5645.626306	146.203339	0.685674	0.163915	137
5647.680770	147.247803	0.682240	0.165027	139
5649.734332	148.537186	0.669164	0.165710	141
5651.799046	148.916290	0.659484	0.165567	143
5653.878019	148.355896	0.661441	0.164392	145
5655.961818	147.418320	0.670065	0.162852	147
5658.040576	146.449493	0.678161	0.162487	149
5660.112586	145.787338	0.682583	0.162160	151
5662.181563	145.472626	0.681787	0.162152	153
5664.249011	145.599899	0.682635	0.162786	155
5666.316876	145.535858	0.681088	0.162128	157
5668.386654	145.382370	0.682533	0.161357	159
5670.456838	145.157745	0.683986	0.160993	161
5672.526669	145.018661	0.685655	0.160245	163
5674.594197	145.359192	0.687282	0.159893	165
5676.656560	146.565475	0.688352	0.160303	167
5678.714098	148.634125	0.684449	0.161510	169
5680.771861	151.009506	0.677803	0.162823	171
5682.835829	151.946732	0.669442	0.162655	173
5684.911515	150.725891	0.667638	0.161171	175
5686.993070	148.203369	0.671768	0.159382	177
5689.073622	146.096573	0.680864	0.158717	179
5691.147572	145.278610	0.687110	0.158519	181
5693.214797	145.942932	0.690632	0.157639	183
5695.279025	147.125992	0.690737	0.158135	185
5697.341056	148.303619	0.687641	0.157759	187
5699.404112	149.292267	0.684144	0.157708	189
5701.469263	149.943192	0.681546	0.157858	191
5703.536136	150.176636	0.679672	0.157763	193
5705.605194	150.191330	0.678814	0.157693	195
5707.676277	149.926132	0.679610	0.157311	197
5709.748889	149.563141	0.680837	0.157051	199
5711.824126	149.044220	0.683489	0.156796	201
5713.900072	148.475876	0.686723	0.156691	203
5715.974815	147.974487	0.691077	0.156891	205
5718.046371	147.690521	0.695018	0.157312	207
5720.112443	147.900665	0.698139	0.157560	209
5722.173083	148.704224	0.696913	0.158114	211
5724.230816	149.900299	0.689975	0.158735	213
5726.289852	150.890686	0.681505	0.158851	215
5728.355326	151.314346	0.674872	0.158009	217
5730.427800	151.026215	0.674730	0.156647	219
5732.505596	150.461349	0.678964	0.155299	221
5734.583393	149.775665	0.685591	0.154424	223
5736.658379	149.164108	0.689971	0.153962	225
5738.731077	148.705200	0.692928	0.153303	227
5740.801593	148.366043	0.695317	0.153290	229
5742.870267	148.348450	0.696058	0.153020	231
5744.937537	148.653198	0.696991	0.152969	233
5747.002522	149.261490	0.696023	0.152610	235
5749.064823	150.260635	0.694429	0.152833	237
5751.125271	151.769348	0.690849	0.153495	239
5753.187715	152.992554	0.685449	0.154231	241
5755.254738	153.601593	0.681152	0.154503	243
5757.326593	153.051041	0.678841	0.153870	245
5759.404149	151.439301	0.681562	0.153521	247
5761.482713	149.724594	0.687750	0.152696	249
