time (s)	magX	magY	magZ
7757.016371	232.013443	-191.984802	232.420792
7757.019702	231.838104	-190.231445	231.135010
7757.023039	232.013443	-188.945648	229.556976
7757.026372	232.539444	-187.718292	227.686737
7757.029707	231.896545	-186.374054	226.342484
7757.033038	232.481003	-184.679123	224.881363
7757.036371	232.539444	-183.744003	223.011108
7757.039703	232.364105	-182.224426	221.316193
7757.043043	232.714783	-181.172409	219.913498
7757.046371	231.896545	-179.652832	218.803040
7757.049705	232.714783	-178.834595	218.160141
7757.053035	232.831665	-177.256577	217.166565
7757.056365	232.481003	-176.321457	214.770309
7757.059702	232.714783	-174.684982	213.893616
7757.063035	232.597885	-173.691406	213.192291
7757.066369	232.831665	-172.230270	212.140274
7757.069699	233.007019	-171.470474	210.445343
7757.073036	233.182343	-170.126236	208.867325
7757.076368	232.656342	-169.308014	208.516663
7757.079700	233.065445	-168.139099	207.172409
7757.083035	232.831665	-167.788422	205.594391
7757.086365	233.591461	-166.444183	204.483932
7757.091042	233.416122	-164.047928	202.146118
7757.093889	233.299225	-163.463470	202.146118
7757.097314	233.357681	-161.826996	200.626526
7757.100536	233.649902	-161.826996	199.925171
7757.103875	234.175919	-160.541199	199.048508
7757.107225	233.942139	-159.430740	198.639389
7757.110560	233.474579	-160.015198	198.347153
7757.113981	234.701920	-157.735825	198.931610
7757.117204	235.052597	-157.852707	198.113388
7757.120118	235.520157	-156.566925	196.652237
7757.123451	234.935699	-155.281113	195.892471
7757.126791	235.111038	-154.813553	195.892471
7757.130135	235.812393	-153.936874	196.243134
7757.133449	237.156631	-153.177078	195.892471
7757.136782	237.390411	-152.651077	196.418472
7757.140116	237.390411	-151.423737	196.418472
7757.143023	238.150208	-150.839279	195.950912
7757.146362	238.325531	-150.605484	197.470490
7757.149717	239.085327	-149.962601	196.827591
7757.153027	239.494446	-148.852142	196.652237
7757.156359	239.903564	-149.085922	197.236694
7757.159692	241.481583	-148.793686	197.996490
7757.163025	241.306244	-147.800110	197.704254
