crossing time (s)	slope (V/s)	crossing number
3907.583946	0.988620	3382
3908.652295	1.801929	3383
3909.681827	1.198798	3384
3910.706924	1.185798	3385
3911.723150	1.444613	3386
3912.793969	1.314429	3387
3913.794273	1.187421	3388
3914.871988	1.345377	3389
3915.842246	1.506099	3390
3916.964885	1.361934	3391
3917.888700	1.342400	3392
3919.042041	1.596619	3393
3919.957724	0.994797	3394
3921.100956	1.256250	3395
3923.161454	1.598593	3396
3925.208375	1.563796	3397
3926.208327	1.140673	3398
3927.265936	1.493392	3399
3928.275951	1.356203	3400
3929.336815	1.471547	3401
3930.360046	1.012746	3402
3931.392658	1.507205	3403
3932.423854	1.558506	3404
3933.471633	1.208796	3405
3934.485014	1.156839	3406
3935.538943	1.568545	3407
3936.565585	1.390958	3408
3937.601912	1.312597	3409
3938.620078	1.441385	3410
3939.679068	1.536174	3411
3940.700086	1.095589	3412
3941.738612	1.537582	3413
3942.765155	1.532371	3414
3943.816884	1.392606	3415
3944.828414	1.007468	3416
3945.888415	1.561637	3417
3946.881952	1.228438	3418
3947.971103	1.488359	3419
3948.937076	1.164957	3420
3950.058011	1.538746	3421
3950.985297	1.213561	3422
3952.130536	1.356155	3423
3953.060894	1.373299	3424
3954.205095	1.405237	3425
3955.129337	1.469824	3426
3956.257032	1.274540	3427
3957.215788	1.427229	3428
3958.313221	1.587870	3429
3959.295265	1.600106	3430
3960.369989	1.272120	3431
3961.374699	1.234536	3432
3962.430919	1.538253	3433
3963.452887	1.462955	3434
3964.495737	1.468641	3435
3965.515512	1.304897	3436
3966.566905	1.575357	3437
3967.590199	1.245244	3438
3968.633150	1.474431	3439
3969.655045	1.320143	3440
3970.706147	1.528085	3441
3971.723156	1.045347	3442
3972.771842	1.635107	3443
3973.795227	1.325713	3444
3974.840827	1.466815	3445
3975.860787	1.283556	3446
3976.909852	1.551175	3447
3977.934897	1.233844	3448
3978.975007	1.442478	3449
3980.001202	1.420842	3450
3981.047391	1.472679	3451
3982.064793	1.322077	3452
3983.120542	1.466808	3453
3984.123278	1.728015	3454
