time (s)	coil I (A)	last det (V)	int current (uC)
3924.382513	0.703934	0.098193	2422.646973
3924.383417	0.106655	0.098193	2519.063232
3924.384338	0.097636	0.098193	2608.985596
3924.385223	0.097690	0.098193	2695.441650
3924.386177	0.097690	0.098193	2788.638428
3924.387077	0.097731	0.098193	2876.596191
3924.387967	0.097665	0.098193	2963.517822
3924.388893	0.097786	0.098193	3054.067383
3924.389802	0.097720	0.098193	3142.894531
3924.390719	0.097716	0.098193	3232.500244
3924.391617	0.097756	0.098193	3320.285400
3925.465065	0.981475	0.133747	447.552399
3925.465993	1.431537	0.133747	1776.018677
3925.466898	0.759390	0.133747	2463.266357
3925.467847	0.109662	0.133747	2567.335449
3925.468748	0.097621	0.133747	2655.291748
3925.469641	0.097603	0.133747	2742.450928
3925.470530	0.097731	0.133747	2829.333496
3925.471469	0.097764	0.133747	2921.133545
3925.472368	0.097764	0.133747	3009.023193
3925.473268	0.097654	0.133747	3096.911621
3925.474155	0.097778	0.133747	3183.641113
3925.475111	0.097804	0.133747	3277.141602
3925.476018	0.097694	0.133747	3365.750244
3926.462676	0.966771	0.094813	432.146729
3926.463579	1.429728	0.094813	1723.190796
3926.464533	0.748228	0.094813	2437.000000
3926.465430	0.108973	0.094813	2534.749023
3926.466334	0.097544	0.094813	2622.928711
3926.467221	0.097742	0.094813	2709.625488
3926.468168	0.097804	0.094813	2802.245850
3926.469074	0.097679	0.094813	2890.743408
3926.469969	0.097679	0.094813	2978.166504
3926.470883	0.097793	0.094813	3067.549316
3926.471807	0.097815	0.094813	3157.930420
3926.472717	0.097679	0.094813	3246.818604
3926.473618	0.097694	0.094813	3334.841064
3927.524864	1.003656	0.131938	493.798706
3927.525791	1.433697	0.131938	1822.836304
3927.526698	0.708567	0.131938	2465.506348
3927.527584	0.108010	0.131938	2561.203369
3927.528536	0.097639	0.131938	2654.155762
3927.529435	0.097690	0.131938	2741.979492
3927.530323	0.097687	0.131938	2828.725342
3927.531241	0.097738	0.131938	2918.448975
3927.532155	0.097804	0.131938	3007.841797
3927.533057	0.097716	0.131938	3095.981689
3927.533948	0.097690	0.131938	3183.023926
3927.534890	0.097786	0.131938	3275.137939
3927.535788	0.097665	0.131938	3362.840820
3928.543182	0.957532	0.088730	420.356415
3928.544147	1.429402	0.088730	1799.729248
3928.545077	0.702693	0.088730	2453.233643
3928.545978	0.107091	0.088730	2549.722656
3928.546865	0.097654	0.088730	2636.341553
3928.547809	0.097676	0.088730	2728.547607
3928.548704	0.097712	0.088730	2816.000244
3928.549605	0.097800	0.088730	2904.118408
3928.550497	0.097650	0.088730	2991.222412
3928.551452	0.097819	0.088730	3084.639160
3928.552363	0.097683	0.088730	3173.628418
3928.553261	0.097694	0.088730	3261.357666
3928.554183	0.097793	0.088730	3351.522705
3929.588178	0.962637	0.137803	427.410706
3929.589094	1.429940	0.137803	1737.235840
3929.590008	0.785823	0.137803	2455.477783
3929.590934	0.110237	0.137803	2557.557129
3929.591839	0.097639	0.137803	2645.920654
3929.592747	0.097738	0.137803	2734.666748
3929.593635	0.097705	0.137803	2821.428955
3929.594579	0.097822	0.137803	2913.773193
3929.595487	0.097771	0.137803	3002.549316
3929.596373	0.097716	0.137803	3089.125732
3929.597293	0.097764	0.137803	3179.068359
3929.598207	0.097819	0.137803	3268.474609
3929.599118	0.097614	0.137803	3357.400635
3930.611707	1.003777	0.105291	488.839355
3930.612619	1.433551	0.105291	1796.237793
3930.613514	0.753391	0.105291	2470.522949
3930.614445	0.109420	0.105291	2572.393066
3930.615366	0.097639	0.105291	2662.318848
3930.616261	0.097716	0.105291	2749.774658
3930.617148	0.097709	0.105291	2836.442383
3930.618096	0.097712	0.105291	2929.073730
3930.619011	0.097712	0.105291	3018.480469
3930.619912	0.097760	0.105291	3106.562256
3930.620797	0.097687	0.105291	3193.015137
3930.621728	0.097756	0.105291	3284.026367
3930.622633	0.097679	0.105291	3372.426270
3931.655659	0.995757	0.125339	469.001465
3931.656553	1.430336	0.125339	1747.721558
3931.657520	0.710544	0.125339	2434.817871
3931.658436	0.106794	0.125339	2532.641602
3931.659330	0.097562	0.125339	2619.862305
3931.660216	0.097690	0.125339	2706.416016
3931.661157	0.097753	0.125339	2798.401367
3931.662071	0.097668	0.125339	2887.670410
3931.662968	0.097657	0.125339	2975.269043
3931.663894	0.097690	0.125339	3065.730469
3931.664802	0.097789	0.125339	3154.523193
3931.665699	0.097665	0.125339	3242.128418
3931.666587	0.097705	0.125339	3328.890625
3932.680390	0.950138	0.100787	412.359863
3932.681356	1.430039	0.100787	1793.777588
3932.682286	0.708362	0.100787	2452.554199
3932.683213	0.105439	0.100787	2550.296631
3932.684109	0.097643	0.100787	2637.784668
3932.685068	0.097679	0.100787	2731.459229
3932.685973	0.097683	0.100787	2819.862549
3932.686864	0.097727	0.100787	2906.937256
3932.687772	0.097833	0.100787	2995.769775
3932.688692	0.097687	0.100787	3085.641602
3932.689591	0.097665	0.100787	3173.442139
3932.690482	0.097808	0.100787	3260.588623
3932.691403	0.097738	0.100787	3350.605469
3933.726412	0.954276	0.129005	418.927216
3933.727384	1.433379	0.129005	1812.171631
3933.728306	0.701785	0.129005	2459.217041
3933.729205	0.106879	0.129005	2555.301025
3933.730106	0.097595	0.129005	2643.234375
3933.731040	0.097789	0.129005	2734.569580
3933.731948	0.097690	0.129005	2823.272461
3933.732845	0.097709	0.129005	2910.917236
3933.733780	0.097716	0.129005	3002.281738
3933.734688	0.097797	0.129005	3091.081055
3933.735592	0.097767	0.129005	3179.462646
3933.736483	0.097745	0.129005	3266.553711
3933.737430	0.097786	0.129005	3359.156738
3934.746052	0.950431	0.108014	412.487030
3934.747016	1.430072	0.108014	1791.076538
3934.747938	0.721992	0.108014	2456.753418
3934.748841	0.107878	0.108014	2554.167725
3934.749729	0.097566	0.108014	2640.806152
3934.750673	0.097833	0.108014	2733.160645
3934.751571	0.097738	0.108014	2820.929443
3934.752465	0.097786	0.108014	2908.349854
3934.753369	0.097749	0.108014	2996.715088
3934.754306	0.097705	0.108014	3088.264648
3934.755209	0.097698	0.108014	3176.485840
3934.756110	0.097672	0.108014	3264.488525
3934.757046	0.097679	0.108014	3355.916504
3935.795661	0.949175	0.126431	415.738586
3935.796554	1.427794	0.126431	1690.758789
3935.797530	0.744694	0.126431	2417.579590
3935.798436	0.109043	0.126431	2516.372559
3935.799336	0.097540	0.126431	2604.158691
3935.800223	0.097636	0.126431	2690.761475
3935.801179	0.097690	0.126431	2784.153564
3935.802075	0.097676	0.126431	2871.671143
3935.802964	0.097709	0.126431	2958.534180
3935.803900	0.097822	0.126431	3050.095703
3935.804810	0.097804	0.126431	3139.097412
3935.805710	0.097668	0.126431	3226.999023
3935.806620	0.097749	0.126431	3315.950684
3936.815565	0.959498	0.107518	426.976715
3936.816464	1.428710	0.107518	1711.386597
3936.817437	0.739237	0.107518	2430.664307
3936.818341	0.107974	0.107518	2528.272461
3936.819246	0.097592	0.107518	2616.592773
3936.820176	0.097837	0.107518	2707.581055
3936.821084	0.097731	0.107518	2796.320557
3936.821982	0.097698	0.107518	2884.053223
3936.822871	0.097760	0.107518	2970.961914
3936.823818	0.097804	0.107518	3063.582275
3936.824726	0.097584	0.107518	3152.188721
3936.825614	0.097646	0.107518	3238.898682
3936.826528	0.097709	0.107518	3328.204590
3937.863626	0.955122	0.124586	418.343445
3937.864582	1.432511	0.124586	1787.823975
3937.865511	0.723212	0.124586	2459.687500
3937.866403	0.107831	0.124586	2555.872559
3937.867323	0.097599	0.124586	2645.663574
3937.868257	0.097665	0.124586	2736.882568
3937.869154	0.097636	0.124586	2824.461670
3937.870042	0.097665	0.124586	2911.187988
3937.870988	0.097745	0.124586	3003.655029
3937.871884	0.097683	0.124586	3091.179199
