time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3906.583894	245.805237	0.188679	0.420652	53
3908.647624	331.686554	0.584069	0.247262	55
3910.712444	331.759216	0.582268	0.247102	57
3912.787335	330.445465	0.580056	0.247840	59
3914.871169	328.642761	0.576996	0.249702	61
3916.958772	326.511230	0.575384	0.252246	63
3919.037836	325.098389	0.576454	0.253355	65
3921.101377	62.073147	0.205081	0.351663	67
3925.209136	247.583191	0.178582	0.430108	69
3927.267950	331.554016	0.587431	0.242591	71
3929.331093	332.485382	0.585384	0.241451	73
3931.397936	332.824249	0.585124	0.241403	75
3933.468116	332.739410	0.584737	0.240739	77
3935.537683	332.778351	0.585719	0.240623	79
3937.605412	332.999207	0.587083	0.240305	81
3939.673985	333.285309	0.586833	0.239207	83
3941.742145	333.617096	0.585929	0.238297	85
3943.813905	333.293579	0.584188	0.236747	87
3945.889357	331.854736	0.581017	0.236299	89
3947.970270	329.245697	0.578878	0.237240	91
3950.053608	326.329315	0.578188	0.239895	93
3952.130447	324.810760	0.581481	0.243378	95
3954.199346	325.258026	0.586627	0.244958	97
3956.256645	327.357910	0.591056	0.244249	99
3958.311932	329.940735	0.593323	0.241373	101
3960.368687	332.062256	0.592254	0.238276	103
3962.430685	333.442657	0.590365	0.235545	105
3964.496370	334.027863	0.587904	0.233612	107
3966.565385	334.082001	0.586338	0.232474	109
3968.634520	333.975281	0.586493	0.231647	111
3970.703961	333.808289	0.586542	0.231088	113
3972.772543	333.805939	0.587137	0.230528	115
3974.841059	333.956848	0.587339	0.229943	117
3976.908036	334.031647	0.587360	0.229768	119
3978.976013	333.992706	0.587095	0.229265	121
3981.046053	333.612610	0.586978	0.229622	123
3983.120230	332.408600	0.584354	0.229729	125
3985.200744	330.945740	0.583268	0.230617	127
3987.283701	329.246521	0.581035	0.233481	129
3989.364700	327.799561	0.578914	0.234490	131
3991.438520	326.946625	0.581186	0.234770	133
3993.502830	327.218231	0.587161	0.233467	135
3995.560160	328.774811	0.593016	0.230650	137
3997.615687	330.812958	0.595230	0.227262	139
3999.674380	332.420654	0.594108	0.225245	141
4001.737376	333.545288	0.592393	0.223906	143
4003.802745	334.160004	0.591700	0.223663	145
4005.870135	334.487518	0.591575	0.223121	147
4007.938549	334.675812	0.591382	0.222489	149
4010.007933	334.716400	0.591355	0.221805	151
4012.078691	334.577820	0.590700	0.221191	153
4014.151660	333.835846	0.589076	0.220436	155
4016.228148	332.382874	0.586461	0.220303	157
4018.307289	330.210327	0.585242	0.222008	159
4020.386407	328.089142	0.585512	0.224944	161
4022.462188	326.931671	0.588330	0.227638	163
4024.530943	327.212189	0.591647	0.228877	165
4026.592971	328.645172	0.595029	0.228062	167
4028.651347	330.559418	0.598156	0.226052	169
4030.710016	332.362762	0.599252	0.223430	171
4032.771051	333.729919	0.599258	0.221205	173
4034.834466	334.612579	0.599092	0.219350	175
4036.900806	335.110779	0.598248	0.218343	177
4038.968416	335.357635	0.597999	0.217196	179
4041.036610	335.409210	0.597677	0.216591	181
4043.106106	335.328827	0.598114	0.216092	183
4045.175965	335.017120	0.597689	0.216231	185
4047.247211	334.503387	0.596576	0.215876	187
4049.321213	333.732147	0.595531	0.216226	189
4051.397449	332.783875	0.594057	0.217332	191
4053.476034	331.621033	0.592440	0.218874	193
4055.554757	330.447083	0.591593	0.220238	195
4057.629686	329.634979	0.591853	0.220461	197
4059.698681	329.528351	0.593863	0.219472	199
4061.761497	330.116425	0.599340	0.217793	201
4063.820719	331.447235	0.603013	0.215540	203
4065.879833	332.872192	0.604276	0.213570	205
4067.941078	334.062714	0.604034	0.211386	207
4070.005004	335.138275	0.602484	0.210944	209
4072.071549	335.804871	0.600785	0.209604	211
4074.138423	336.015778	0.600498	0.209766	213
4076.207723	336.028748	0.600824	0.209322	215
4078.278208	335.797699	0.599248	0.208099	217
4080.351469	335.063477	0.598148	0.208357	219
4082.426754	333.759094	0.595629	0.208402	221
4084.503584	332.027771	0.594592	0.209549	223
4086.581127	330.448730	0.595437	0.211464	225
4088.655646	329.490509	0.596062	0.213548	227
4090.725084	329.510101	0.598059	0.214529	229
4092.791289	330.444855	0.602085	0.214975	231
4094.849551	331.954895	0.602703	0.212504	233
4096.910160	333.440002	0.604784	0.210574	235
4098.971818	334.616943	0.604982	0.208422	237
4101.035308	335.450531	0.604061	0.206963	239
4103.100507	335.944611	0.603304	0.205943	241
4105.168037	336.160339	0.603642	0.205288	243
4107.236535	336.120850	0.603219	0.205030	245
4109.306486	335.898682	0.603038	0.204998	247
4111.378373	335.460754	0.602442	0.204995	249
4113.451890	334.812744	0.600529	0.204838	251
4115.527085	333.965973	0.599240	0.205385	253
4117.603456	333.124481	0.598018	0.205860	255
4119.678997	332.350159	0.597475	0.206460	1
4121.752058	331.868835	0.599178	0.206490	3
4123.820095	331.889038	0.601663	0.205421	5
4125.883935	332.386292	0.605112	0.203801	7
4127.945261	333.445801	0.608034	0.201466	9
4130.006133	334.605560	0.608086	0.199639	11
4132.068523	335.656555	0.607881	0.198303	13
4134.132741	336.417816	0.607255	0.197926	15
4136.199038	336.908600	0.606939	0.197301	17
4138.267021	337.144226	0.606023	0.196626	19
4140.336941	336.987671	0.605068	0.196086	21
4142.408854	336.448944	0.604738	0.196012	23
4144.482463	335.539978	0.603667	0.196203	25
4146.557458	334.292938	0.603227	0.197310	27
4148.633198	332.994873	0.603124	0.198523	29
4150.707891	332.036621	0.602796	0.200071	31
4152.779313	331.669617	0.604249	0.201427	33
4154.847146	331.927307	0.606450	0.202181	35
4156.911421	332.780365	0.608910	0.201771	37
4158.974060	333.885803	0.610808	0.200788	39
4161.036632	334.942261	0.610263	0.199185	41
4163.100291	335.751709	0.609920	0.197447	43
4165.165182	336.371552	0.609800	0.196825	45
4167.231783	336.705414	0.609059	0.195763	47
