time (s)	det(V)
3907.903926	0.067110	
3907.905412	0.065958	
3907.906950	0.064504	
3907.908452	0.065374	
3907.909963	0.064576	
3907.911499	0.063803	
3907.912997	0.064016	
3907.914526	0.064886	
3907.916019	0.063875	
3907.917549	0.062671	
3907.919051	0.063617	
3907.920572	0.063493	
3907.922081	0.062147	
3907.923582	0.061607	
3907.925133	0.062252	
3907.926628	0.062079	
3907.928178	0.059875	
3907.929663	0.059823	
3907.931208	0.060202	
3907.932698	0.059529	
3907.934249	0.059279	
3907.935746	0.059666	
3907.937264	0.059098	
3907.938777	0.057531	
3907.940292	0.055871	
3907.941812	0.056024	
3907.943328	0.055468	
3907.944857	0.053994	
3907.946334	0.053885	
3907.947888	0.054014	
3907.949369	0.052540	
3907.950922	0.051452	
3907.952407	0.051081	
3907.953941	0.051158	
3907.955431	0.049760	
3907.956961	0.047774	
3907.958452	0.046952	
3907.959988	0.046308	
3907.961497	0.043887	
3907.962984	0.043847	
3907.964525	0.043033	
3907.966018	0.041498	
3907.967559	0.040648	
3907.969055	0.040846	
3907.970592	0.039891	
3907.972087	0.037510	
3907.973632	0.036237	
3907.975127	0.036394	
3907.976647	0.034622	
3907.978166	0.031802	
3907.979695	0.031415	
3907.981217	0.031717	
3907.982725	0.030497	
3907.984262	0.028583	
3907.985753	0.028386	
3907.987295	0.027967	
3907.988786	0.026618	
3907.990330	0.024233	
3907.991813	0.024293	
3907.993353	0.023105	
3907.994864	0.021832	
3907.996395	0.020398	
3907.997914	0.020937	
3907.999434	0.019894	
3908.000950	0.018839	
3908.002436	0.018682	
3908.003981	0.018706	
3908.005479	0.017050	
3908.007031	0.015963	
3908.008530	0.015717	
3908.010055	0.014605	
3908.011581	0.013034	
3908.013096	0.013243	
3908.014627	0.013654	
3908.016142	0.013050	
3908.017665	0.012285	
3908.019150	0.012220	
3908.020702	0.012861	
3908.022186	0.010742	
3908.023734	0.009215	
3908.025228	0.011036	
3908.026758	0.010476	
3908.028280	0.008188	
3908.029797	0.008361	
3908.031323	0.009574	
3908.032845	0.008772	
3908.034369	0.008301	
3908.035851	0.008679	
3908.037408	0.009578	
3908.038896	0.008832	
3908.040436	0.007447	
3908.041926	0.008131	
3908.043474	0.007966	
3908.044974	0.006162	
3908.046505	0.006661	
3908.048022	0.007253	
3908.049554	0.007213	
3908.051065	0.006045	
3908.052549	0.007568	
3908.054088	0.007104	
3908.055578	0.006065	
3908.057121	0.005485	
3908.058611	0.006121	
3908.060154	0.005340	
3908.061649	0.003636	
3908.063173	0.003958	
3908.064693	0.004973	
3908.066213	0.004325	
3908.067732	0.003604	
3908.069216	0.004289	
3908.070773	0.004345	
3908.072258	0.002874	
3908.073790	0.001722	
3908.075280	0.001279	
3908.076822	0.000731	
3908.078321	-0.000119	
3908.079859	-0.000783	
3908.081372	0.000188	
3908.082896	-0.000324	
3908.084409	-0.001404	
3908.085904	-0.000904	
3908.087443	-0.001162	
3908.088933	-0.003196	
3908.090490	-0.004183	
3908.091986	-0.003998	
3908.093517	-0.004936	
3908.095015	-0.007196	
3908.096535	-0.008650	
3908.098061	-0.009037	
3908.099576	-0.010161	
3908.101101	-0.011204	
3908.102581	-0.010810	
3908.104133	-0.011072	
3908.105644	-0.013154	
3908.107132	-0.014870	
3908.108692	-0.015100	
3908.110182	-0.016248	
3908.111721	-0.018157	
3908.113228	-0.018931	
3908.114778	-0.017984	
3908.116270	-0.020651	
3908.117827	-0.021477	
3908.119315	-0.021118	
3908.120857	-0.022029	
3908.122355	-0.024353	
3908.123883	-0.024961	
3908.125403	-0.025187	
