crossing time (s)	slope (V/s)	crossing number
7102.208016	2.649213	6388
7103.165279	2.680806	6389
7104.278279	2.932165	6390
7105.237354	2.608797	6391
7106.334627	2.957854	6392
7107.325525	2.256800	6393
7108.389745	3.112403	6394
7109.410550	2.451241	6395
7110.452984	2.822168	6396
7111.473526	2.644875	6397
7112.536063	2.976358	6398
7113.525532	3.040908	6399
7114.624457	2.475443	6400
7115.585297	2.763706	6401
7116.696624	2.916606	6402
7117.657347	2.642526	6403
7118.751505	2.877961	6404
7119.748308	2.266031	6405
7120.805154	3.053518	6406
7121.826747	2.628588	6407
7122.870875	2.870196	6408
7123.896308	2.646466	6409
7124.942367	2.875583	6410
7125.958698	2.844245	6411
7127.021705	2.954814	6412
7128.023807	3.037935	6413
7129.095849	2.623268	6414
7130.089333	2.828161	6415
7131.168807	2.886258	6416
7132.156060	2.858868	6417
7133.239416	2.767687	6418
7134.227516	3.052056	6419
7135.305608	2.737749	6420
7136.300474	2.832501	6421
7137.370055	2.889974	6422
7138.374616	2.916705	6423
7139.433599	2.979982	6424
7140.450461	2.853275	6425
7141.498546	3.096069	6426
7142.522328	2.660652	6427
7143.568180	2.999460	6428
7144.587784	2.551055	6429
7145.647704	3.190630	6430
7146.645052	2.615575	6431
7147.730921	3.145136	6432
7148.700875	2.711240	6433
7149.808174	2.897819	6434
7150.772392	2.704021	6435
7151.872650	3.008410	6436
7152.852102	3.012343	6437
7153.926677	2.799016	6438
7154.935614	2.822727	6439
7155.986268	3.026521	6440
7157.010324	2.755286	6441
7158.054987	3.002873	6442
7159.075027	2.504356	6443
7160.133097	3.212071	6444
7161.134727	2.711729	6445
7162.212513	3.194613	6446
7163.194452	2.868849	6447
7164.290024	3.019649	6448
7165.260461	2.754139	6449
7166.362242	3.119203	6450
7167.327410	2.751627	6451
7168.433820	3.179185	6452
7169.395639	2.771444	6453
7170.505275	3.065707	6454
7171.465741	2.918461	6455
7172.572214	3.059060	6456
7173.537177	2.797255	6457
7174.640880	3.162965	6458
7175.607571	2.756297	6459
7176.706510	3.119409	6460
7177.684522	2.730316	6461
7178.768224	3.231297	6462
7179.762641	2.632556	6463
7180.827783	3.371508	6464
7181.843745	2.773492	6465
7182.889491	3.091508	6466
7183.916145	2.700142	6467
7184.957569	3.104540	6468
7185.980997	3.059645	6469
7187.037002	3.071978	6470
7188.040770	3.151328	6471
7189.119504	2.964989	6472
7190.097759	2.961332	6473
7191.198972	3.018148	6474
7192.161214	3.049120	6475
7193.266526	3.218684	6476
7194.234391	2.745023	6477
7195.328160	3.297584	6478
7196.314224	2.702885	6479
7197.387972	3.349925	6480
7198.395002	2.782341	6481
7199.448454	3.267278	6482
7200.469397	2.704240	6483
7201.513595	3.143244	6484
7202.540765	2.874240	6485
7203.581988	3.120748	6486
7204.611817	2.860982	6487
7205.651929	3.112532	6488
7206.680500	2.960842	6489
7207.721310	3.191725	6490
7208.749726	2.917906	6491
7209.791270	3.289904	6492
7210.818639	2.903613	6493
7211.861706	3.313045	6494
7212.884714	2.773508	6495
7213.935046	3.332729	6496
7214.949626	2.802835	6497
7216.012223	3.391314	6498
7217.009599	2.917679	6499
7218.091335	3.304753	6500
7219.070055	2.953847	6501
7220.168245	3.271834	6502
7221.134978	2.924985	6503
7222.238231	3.051016	6504
7223.208709	3.118610	6505
7224.300476	3.175390	6506
7225.286599	3.077924	6507
7226.359242	3.164649	6508
7227.366640	3.138146	6509
7228.418970	3.203578	6510
7229.441207	3.007172	6511
7230.485169	3.259358	6512
7231.512837	3.014099	6513
7232.555031	3.320639	6514
7233.580667	2.903343	6515
7234.628150	3.339532	6516
7235.645846	2.803188	6517
7236.702387	3.419668	6518
7237.710553	2.818511	6519
7238.775923	3.424055	6520
7239.776476	2.922251	6521
7240.847900	3.412614	6522
7241.843684	2.885031	6523
7242.918951	3.328546	6524
7243.911649	2.828738	6525
7244.988765	3.396531	6526
7245.983603	2.982895	6527
7247.055206	3.377779	6528
7248.056091	2.879901	6529
7249.121066	3.443675	6530
7250.129589	2.856193	6531
7251.185534	3.465733	6532
7252.205001	2.880461	6533
7253.250124	3.393305	6534
7254.276819	2.910372	6535
7255.317485	3.302050	6536
7256.347266	3.073953	6537
7257.387622	3.275234	6538
7258.413125	3.108990	6539
7259.462061	3.259217	6540
7260.475741	3.250874	6541
7261.541823	3.211929	6542
7262.536103	3.339816	6543
7263.620651	3.116892	6544
7264.597371	3.085691	6545
7265.695807	3.265872	6546
7266.662714	3.155297	6547
7267.764725	3.291466	6548
7268.734475	3.041836	6549
7269.828989	3.404683	6550
7270.809446	2.924636	6551
7271.891657	3.527858	6552
7272.887449	3.007567	6553
7273.954555	3.465663	6554
7274.962506	2.922777	6555
7276.019383	3.447199	6556
7277.035375	2.974846	6557
7278.086590	3.553610	6558
7279.106098	2.963373	6559
7280.154827	3.463486	6560
7281.175484	2.876167	6561
7282.224928	3.484686	6562
7283.242843	2.931890	6563
7284.297325	3.518612	6564
7285.309240	2.982886	6565
7286.370361	3.540018	6566
7287.373505	3.020097	6567
7288.446566	3.417371	6568
7289.435299	3.017036	6569
7290.522104	3.411180	6570
7291.498570	3.084183	6571
7292.596861	3.352621	6572
7293.566050	3.079580	6573
7294.665979	3.315071	6574
7295.637939	3.224788	6575
7296.731442	3.226884	6576
7297.714240	3.242909	6577
7298.793418	3.279865	6578
7299.790586	3.301346	6579
7300.854331	3.338122	6580
7301.867560	3.265668	6581
7302.917573	3.418036	6582
7303.940627	3.337425	6583
7304.984304	3.368580	6584
7306.012450	3.171665	6585
7307.051781	3.354971	6586
7308.081755	3.027208	6587
7309.120712	3.443550	6588
7310.150570	3.056895	6589
7311.191818	3.387457	6590
7312.219617	3.042093	6591
7313.262625	3.500432	6592
7314.288144	2.959636	6593
7315.332561	3.479503	6594
7316.357476	3.041924	6595
7317.401789	3.461932	6596
7318.426738	3.077100	6597
7319.469711	3.476940	6598
7320.497207	3.085944	6599
7321.537899	3.412017	6600
7322.567585	3.058770	6601
7323.605909	3.409151	6602
7324.637139	3.114781	6603
7325.675132	3.421380	6604
7326.706850	3.163848	6605
7327.745637	3.399188	6606
7328.773566	3.309863	6607
7329.818141	3.436039	6608
7330.839378	3.370221	6609
7331.892813	3.358317	6610
7332.903003	3.424555	6611
7333.970091	3.386823	6612
7334.964999	3.401605	6613
7336.046525	3.317189	6614
7337.027616	3.403002	6615
7338.121584	3.388052	6616
7339.092992	3.289922	6617
7340.192058	3.396081	6618
7341.162515	3.239122	6619
7342.259408	3.569586	6620
7343.235386	3.128933	6621
7344.323897	3.546491	6622
7345.308956	3.113076	6623
7346.388453	3.515097	6624
7347.384212	3.100630	6625
7348.454088	3.546278	6626
7349.456465	3.133667	6627
7350.520122	3.568772	6628
7351.527892	3.134961	6629
7352.587926	3.599710	6630
7353.598226	3.095426	6631
7354.658704	3.641993	6632
7355.665042	3.103004	6633
7356.729906	3.670688	6634
7357.731939	3.096339	6635
7358.801581	3.605313	6636
7359.796722	3.127261	6637
7360.876531	3.578314	6638
7361.860802	3.255277	6639
7362.950367	3.518858	6640
7363.926494	3.255015	6641
7365.022960	3.517345	6642
7365.994893	3.236428	6643
7367.091696	3.429840	6644
7368.066047	3.305501	6645
7369.158469	3.444568	6646
7370.140486	3.360989	6647
7371.221826	3.415419	6648
7372.214997	3.417918	6649
7373.285368	3.447315	6650
7374.291296	3.415233	6651
7375.348834	3.481025	6652
7376.364351	3.378211	6653
7377.413134	3.477920	6654
7378.437363	3.350838	6655
7379.479804	3.423281	6656
7380.508366	3.334635	6657
7381.547744	3.504767	6658
7382.578648	3.283743	6659
7383.616594	3.486904	6660
7384.648128	3.301574	6661
7385.684939	3.514094	6662
7386.718181	3.297503	6663
7387.755167	3.486373	6664
7388.787119	3.303936	6665
7389.823930	3.499100	6666
7390.856745	3.326612	6667
7391.893387	3.518562	6668
7392.925981	3.365223	6669
7393.963648	3.504157	6670
7394.993085	3.319449	6671
7396.034024	3.533944	6672
7397.061109	3.421182	6673
7398.105992	3.487855	6674
7399.127635	3.438979	6675
7400.179058	3.576350	6676
7401.192347	3.423482	6677
7402.253997	3.475930	6678
7403.256228	3.575461	6679
7404.329641	3.452035	6680
7405.319894	3.539897	6681
7406.404643	3.426327	6682
