crossing time (s)	slope (V/s)	crossing number
5072.160307	1.459521	4465
5073.105810	1.716551	4466
5074.233623	1.565255	4467
5075.169709	1.659088	4468
5076.296763	1.593419	4469
5077.247559	1.590841	4470
5078.363169	1.590036	4471
5079.322258	1.579086	4472
5080.427313	1.705082	4473
5081.401709	1.720113	4474
5082.480630	1.631338	4475
5083.480853	1.662626	4476
5084.542129	1.580116	4477
5085.555597	1.682039	4478
5086.609390	1.573406	4479
5087.622903	1.993707	4480
5088.692278	1.332214	4481
5089.677164	1.967792	4482
5090.788114	1.309249	4483
5091.727991	1.931165	4484
5092.867691	1.344948	4485
5093.787054	1.858861	4486
5094.928405	1.618155	4487
5095.869240	1.644998	4488
5096.981737	1.884065	4489
5097.955209	1.590674	4490
5099.034638	1.810582	4491
5100.041030	1.741947	4492
5101.091291	1.620528	4493
5102.109430	1.819309	4494
5103.167937	1.675279	4495
5104.177525	1.998712	4496
5105.241685	1.386882	4497
5106.240274	1.918715	4498
5107.319882	1.620051	4499
5108.301121	2.063325	4500
5109.399747	1.377041	4501
5110.367425	2.104846	4502
5111.467371	1.389253	4503
5112.435544	2.050413	4504
5113.540506	1.582572	4505
5114.503954	2.053974	4506
5115.608462	1.400687	4507
5116.578022	2.069131	4508
5117.668149	1.402118	4509
5118.651968	2.010326	4510
5119.728540	1.633314	4511
5120.726412	1.952734	4512
5121.794416	1.792229	4513
5122.800775	2.034963	4514
5123.857009	1.573273	4515
5124.874128	1.944684	4516
5125.930390	1.809898	4517
5126.935273	1.822250	4518
5128.009058	1.828092	4519
5128.991888	1.722610	4520
5130.094081	1.936301	4521
5131.044526	1.871402	4522
5132.173579	1.709307	4523
5133.107732	1.988137	4524
5134.247531	1.679044	4525
5135.181984	2.074840	4526
5136.306813	1.513189	4527
5137.266489	2.093200	4528
5138.361840	1.590402	4529
5139.346075	2.039044	4530
5140.418564	1.790730	4531
5141.420427	1.913663	4532
5142.484868	1.862963	4533
5143.494116	2.175072	4534
5144.550643	1.825017	4535
5145.563456	1.992218	4536
5146.621156	1.875738	4537
5147.632040	1.875734	4538
5148.689460	2.004659	4539
5149.700012	1.940495	4540
5150.760706	1.953978	4541
5151.770358	1.854084	4542
5152.827989	2.009648	4543
5153.840845	1.912366	4544
5154.894555	1.965814	4545
5155.909784	2.131153	4546
5156.967004	1.911070	4547
5157.979456	2.097455	4548
5159.036662	1.826396	4549
5160.043714	2.183208	4550
5161.117749	1.846371	4551
5162.103829	2.241902	4552
5163.199168	1.575474	4553
5164.161766	2.262387	4554
5165.284055	1.720653	4555
5166.218218	2.141908	4556
5167.356136	1.728943	4557
5168.284314	2.158751	4558
5169.418732	2.059682	4559
5170.361850	1.884622	4560
5171.478651	2.091188	4561
5172.441592	1.963410	4562
5173.536345	2.103796	4563
5174.526154	1.992614	4564
5175.592126	2.158390	4565
5176.598969	1.990795	4566
5177.659813	2.112414	4567
5178.672122	2.059215	4568
5179.726883	2.097377	4569
5180.741558	2.086970	4570
5181.796058	2.088743	4571
5182.809395	2.181153	4572
5183.868641	1.949505	4573
5184.879175	2.249433	4574
5185.936402	1.964845	4575
5186.947166	2.183483	4576
5188.006507	2.080515	4577
5189.015024	2.325318	4578
5190.075481	1.999535	4579
5191.088162	1.991890	4580
5192.142001	2.114015	4581
5193.156326	2.143243	4582
5194.213856	2.091700	4583
5195.223076	2.074153	4584
5196.285124	2.204687	4585
5197.287661	2.061463	4586
5198.364141	2.145588	4587
5199.349339	2.028557	4588
5200.443258	2.163282	4589
5201.407011	2.115789	4590
5202.521834	2.146151	4591
5203.467339	2.091705	4592
5204.597315	2.123662	4593
5205.533575	2.224061	4594
5206.666075	1.995477	4595
5207.605006	2.302975	4596
5208.731701	1.863250	4597
5209.684410	2.284758	4598
5210.789848	1.883397	4599
5211.763448	2.275000	4600
5212.850947	1.996011	4601
5213.839009	2.281279	4602
5214.912369	2.041699	4603
5215.912532	2.320323	4604
5216.977575	2.049406	4605
5217.984547	2.249660	4606
5219.044234	2.081799	4607
5220.053456	2.225701	4608
5221.113896	2.148913	4609
5222.122346	2.314321	4610
5223.184232	2.149167	4611
5224.190642	2.347708	4612
5225.254623	2.029500	4613
5226.257102	2.400659	4614
5227.329171	2.054425	4615
5228.321493	2.321641	4616
5229.406152	1.976419	4617
5230.382772	2.339186	4618
5231.484871	1.971600	4619
5232.442705	2.487127	4620
5233.563382	1.938466	4621
5234.502778	2.392252	4622
5235.636051	2.051096	4623
5236.569186	2.340993	4624
5237.703109	2.246185	4625
5238.642206	2.249890	4626
5239.765268	2.263906	4627
5240.720287	2.168097	4628
5241.824878	2.380875	4629
5242.799597	2.174471	4630
5243.885046	2.349351	4631
5244.876296	2.142797	4632
5245.947728	2.343011	4633
5246.950852	2.142924	4634
5248.013070	2.302117	4635
5249.021926	2.247241	4636
5250.081227	2.401475	4637
5251.092145	2.286517	4638
5252.147714	2.332466	4639
5253.162374	2.303879	4640
5254.217492	2.375105	4641
5255.229654	2.348451	4642
5256.286656	2.305606	4643
5257.298750	2.313554	4644
5258.356841	2.334078	4645
5259.366486	2.259276	4646
5260.428234	2.371416	4647
5261.432818	2.290446	4648
5262.501453	2.386614	4649
5263.497038	2.226656	4650
5264.577260	2.436227	4651
5265.559070	2.198362	4652
5266.654216	2.305685	4653
5267.618122	2.276735	4654
5268.731759	2.362491	4655
5269.679668	2.333939	4656
5270.806088	2.152530	4657
5271.746548	2.372533	4658
5272.877409	2.260766	4659
5273.817377	2.421096	4660
5274.943201	2.152372	4661
5275.892415	2.520967	4662
5277.006466	2.132095	4663
5277.968647	2.510599	4664
5279.067559	2.212246	4665
5280.044158	2.483877	4666
5281.131074	2.220636	4667
5282.117769	2.427611	4668
5283.195189	2.236332	4669
5284.189176	2.448523	4670
5285.262523	2.296906	4671
5286.259440	2.448551	4672
5287.331162	2.303472	4673
5288.327810	2.528244	4674
5289.401426	2.216278	4675
5290.395266	2.511807	4676
5291.474258	2.229525	4677
5292.459908	2.554359	4678
5293.548562	2.249168	4679
5294.523068	2.640845	4680
5295.625854	2.254654	4681
5296.585188	2.576086	4682
5297.703188	2.146187	4683
5298.647049	2.493809	4684
5299.775540	2.307029	4685
5300.712276	2.452130	4686
5301.844694	2.346298	4687
5302.783436	2.368025	4688
5303.908588	2.499766	4689
5304.857612	2.354202	4690
5305.970733	2.584358	4691
5306.934309	2.370330	4692
5308.032635	2.451153	4693
5309.010966	2.309125	4694
5310.094531	2.471078	4695
5311.086413	2.364866	4696
5312.158756	2.551377	4697
5313.159360	2.280980	4698
5314.225268	2.552408	4699
5315.230206	2.422297	4700
5316.292976	2.484942	4701
5317.299738	2.439765	4702
5318.362428	2.522546	4703
5319.368178	2.452562	4704
5320.431756	2.592263	4705
5321.437135	2.453968	4706
5322.501289	2.555353	4707
5323.503398	2.350194	4708
5324.574458	2.516590	4709
5325.568798	2.418440	4710
5326.647191	2.597299	4711
5327.632859	2.483951	4712
5328.723019	2.525088	4713
5329.694384	2.503842	4714
5330.798476	2.592775	4715
5331.756389	2.377715	4716
5332.874803	2.457262	4717
5333.820060	2.553402	4718
5334.947255	2.468610	4719
5335.887868	2.548174	4720
5337.017585	2.354160	4721
5337.958204	2.581029	4722
5339.083690	2.376386	4723
5340.033011	2.590113	4724
5341.146565	2.402705	4725
5342.107640	2.608798	4726
5343.210091	2.424566	4727
5344.181049	2.403203	4728
5345.274585	2.397784	4729
5346.253920	2.590166	4730
5347.340552	2.395634	4731
5348.324129	2.658767	4732
5349.408486	2.474634	4733
5350.394225	2.625475	4734
5351.478126	2.429104	4735
5352.461831	2.645990	4736
5353.549611	2.405867	4737
5354.527212	2.632904	4738
5355.624227	2.397923	4739
5356.591938	2.698843	4740
5357.698012	2.412233	4741
5358.655757	2.661437	4742
5359.772497	2.423097	4743
5360.719246	2.625805	4744
5361.844950	2.446249	4745
5362.785064	2.702808	4746
5363.915168	2.524711	4747
5364.855024	2.552448	4748
5365.979664	2.533534	4749
5366.927214	2.493152	4750
5368.043929	2.617881	4751
5369.002735	2.424193	4752
