time (s)	coil I (A)	last det (V)	int current (uC)
5081.745883	0.971063	0.053289	434.065277
5081.746807	1.430691	0.053289	1756.023682
5081.747724	1.433507	0.053289	3070.549805
5081.748626	1.401405	0.053289	4334.617187
5081.749570	1.366908	0.053289	5624.978516
5081.750496	0.992417	0.053289	6543.956543
5081.751387	0.141486	0.053289	6670.020020
5081.752317	0.097584	0.053289	6760.773437
5081.753221	0.097698	0.053289	6849.092285
5081.754116	0.097756	0.053289	6936.583984
5081.755003	0.097665	0.053289	7023.212891
5081.755941	0.097837	0.053289	7114.983887
5081.756855	0.097687	0.053289	7204.269531
5081.757749	0.097672	0.053289	7291.588379
5081.758671	0.097789	0.053289	7381.750000
5081.759589	0.097822	0.053289	7471.550781
5082.821582	0.961381	0.049623	425.891632
5082.822537	1.432335	0.049623	1793.771606
5082.823460	1.432529	0.049623	3115.996094
5082.824366	1.400475	0.049623	4384.826172
5082.825295	1.366589	0.049623	5654.387695
5082.826213	0.979468	0.049623	6553.539062
5082.827122	0.136011	0.049623	6677.172852
5082.828011	0.097544	0.049623	6763.889648
5082.828950	0.097756	0.049623	6855.682617
5082.829852	0.097705	0.049623	6943.812500
5082.830744	0.097690	0.049623	7030.952148
5082.831634	0.097676	0.049623	7117.883789
5082.832580	0.097712	0.049623	7210.319824
5082.833493	0.097716	0.049623	7299.534668
5082.834394	0.097712	0.049623	7387.573730
5082.835320	0.097694	0.049623	7478.038574
5083.826183	0.980702	0.054626	489.370239
5083.827104	1.432822	0.054626	1808.999634
5083.828023	1.432009	0.054626	3125.016113
5083.828926	1.399688	0.054626	4388.934082
5083.829874	1.364751	0.054626	5682.717773
5083.830798	0.913052	0.054626	6526.377441
5083.831723	0.123728	0.054626	6640.825684
5083.832615	0.097529	0.054626	6727.821777
5083.833574	0.097665	0.054626	6821.482422
5083.834477	0.097756	0.054626	6909.756348
5083.835365	0.097657	0.054626	6996.476074
5083.836316	0.097720	0.054626	7089.407715
5083.837229	0.097676	0.054626	7178.585937
5083.838148	0.097712	0.054626	7268.383789
5083.839034	0.097650	0.054626	7354.901855
5083.839978	0.097705	0.054626	7447.135254
5084.881912	0.979310	0.046119	476.924103
5084.882822	1.431801	0.046119	1779.862671
5084.883735	1.433053	0.046119	3088.240234
5084.884629	1.401193	0.046119	4340.906250
5084.885585	1.365912	0.046119	5646.717773
5084.886512	0.962300	0.046119	6538.769531
5084.887411	0.134436	0.046119	6659.627441
5084.888310	0.097595	0.046119	6747.365723
5084.889246	0.097800	0.046119	6838.906738
5084.890160	0.097650	0.046119	6928.159180
5084.891060	0.097661	0.046119	7016.054199
5084.892006	0.097734	0.046119	7108.510742
5084.892909	0.097753	0.046119	7196.781250
5084.893816	0.097749	0.046119	7285.439453
5084.894702	0.097654	0.046119	7371.960937
5084.895637	0.097756	0.046119	7463.363281
5085.901259	0.954950	0.058284	420.177979
5085.902238	1.433247	0.058284	1823.326904
5085.903159	1.432145	0.058284	3142.332275
5085.904061	1.399841	0.058284	4404.989258
5085.904994	1.365535	0.058284	5679.033203
5085.905932	0.931809	0.058284	6553.070312
5085.906842	0.127782	0.058284	6669.352051
5085.907737	0.097540	0.058284	6756.650391
5085.908670	0.097738	0.058284	6847.839844
5085.909582	0.097661	0.058284	6936.906738
5085.910487	0.097632	0.058284	7025.263672
5085.911374	0.097628	0.058284	7111.859863
5085.912325	0.097716	0.058284	7204.788086
5085.913230	0.097636	0.058284	7293.148437
5085.914125	0.097690	0.058284	7380.581543
5085.915056	0.097720	0.058284	7471.558594
5086.950357	0.958550	0.041836	423.678986
5086.951258	1.428237	0.041836	1710.520752
5086.952202	1.433778	0.041836	3064.007324
5086.953124	1.401057	0.041836	4355.782227
5086.954034	1.367640	0.041836	5600.334961
5086.954936	1.025156	0.041836	6525.025879
5086.955893	0.136223	0.041836	6655.391602
5086.956793	0.097441	0.041836	6743.088867
5086.957680	0.097555	0.041836	6829.620117
5086.958585	0.097749	0.041836	6918.083008
5086.959517	0.097683	0.041836	7009.123535
5086.960425	0.097687	0.041836	7097.823242
5086.961315	0.097639	0.041836	7184.722168
5086.962257	0.097698	0.041836	7276.753418
5086.963171	0.097610	0.041836	7365.968750
5086.964072	0.097632	0.041836	7453.935059
5087.964113	0.952262	0.066437	416.138489
5087.965063	1.429724	0.066437	1774.376465
5087.965975	1.433167	0.066437	3081.424316
5087.966876	1.401270	0.066437	4343.968262
5087.967770	1.367889	0.066437	5566.861328
5087.968718	1.018180	0.066437	6532.096191
5087.969625	0.144401	0.066437	6663.067383
5087.970515	0.097522	0.066437	6749.861816
5087.971439	0.097731	0.066437	6840.165039
5087.972354	0.097709	0.066437	6929.568359
5087.973258	0.097709	0.066437	7017.896973
5087.974153	0.097679	0.066437	7105.320312
5087.975096	0.097720	0.066437	7197.470215
5087.975996	0.097727	0.066437	7285.424805
5087.976891	0.097731	0.066437	7372.893555
5087.977780	0.097661	0.066437	7459.714355
5089.034757	0.982789	0.032265	491.394684
5089.035668	1.432881	0.032265	1796.749023
5089.036568	1.433331	0.032265	3086.747314
5089.037457	1.401200	0.032265	4332.414062
5089.038401	1.366538	0.032265	5622.425781
5089.039324	0.987264	0.032265	6533.670898
5089.040227	0.138234	0.032265	6658.496094
5089.041115	0.097504	0.032265	6745.079102
5089.042055	0.097753	0.032265	6836.966797
5089.042956	0.097650	0.032265	6924.949707
5089.043850	0.097712	0.032265	7012.304687
5089.044788	0.097753	0.032265	7103.996582
5089.045697	0.097775	0.032265	7192.873535
5089.046595	0.097672	0.032265	7280.583008
5089.047483	0.097720	0.032265	7367.357910
5089.048413	0.097690	0.032265	7458.209961
5090.017223	0.949797	0.069769	412.212036
5090.018165	1.429318	0.069769	1758.629150
5090.019087	1.432808	0.069769	3079.677734
5090.020003	1.400786	0.069769	4362.797852
5090.020930	1.366622	0.069769	5629.656738
5090.021836	0.994559	0.069769	6530.727539
5090.022798	0.132228	0.069769	6657.930664
5090.023689	0.097533	0.069769	6744.832520
5090.024574	0.097720	0.069769	6831.314453
5090.025501	0.097701	0.069769	6921.883789
5090.026421	0.097665	0.069769	7011.735352
5090.027327	0.097636	0.069769	7100.193359
5090.028218	0.097654	0.069769	7187.203125
5090.029162	0.097676	0.069769	7279.409180
5090.030081	0.097632	0.069769	7369.132812
5090.031003	0.097526	0.069769	7459.051270
5091.127755	0.954027	0.026601	417.863861
5091.128711	1.428010	0.026601	1783.041626
5091.129633	1.432657	0.026601	3103.951660
5091.130541	1.400640	0.026601	4375.732422
5091.131433	1.367549	0.026601	5595.585937
5091.132389	0.978772	0.026601	6531.291992
5091.133295	0.136560	0.026601	6655.015625
5091.134219	0.097467	0.026601	6745.075195
5091.135107	0.097617	0.026601	6831.759277
5091.136063	0.097687	0.026601	6925.147949
5091.136966	0.097683	0.026601	7013.355957
5091.137858	0.097694	0.026601	7100.499023
5091.138795	0.097694	0.026601	7192.038574
5091.139713	0.097632	0.026601	7281.664551
5091.140621	0.097665	0.026601	7370.344238
5091.141504	0.097683	0.026601	7456.598633
5092.068355	1.003026	0.071074	497.500946
5092.069289	1.433771	0.071074	1836.642822
5092.070195	1.431888	0.071074	3133.933594
5092.071093	1.399636	0.071074	4390.807129
5092.072046	1.364923	0.071074	5691.579102
5092.072961	0.945846	0.071074	6557.028320
5092.073850	0.132455	0.071074	6674.780762
5092.074769	0.097632	0.071074	6764.504395
5092.075691	0.097764	0.071074	6854.642578
5092.076596	0.097723	0.071074	6943.082031
5092.077484	0.097646	0.071074	7029.791992
5092.078416	0.097734	0.071074	7120.880371
5092.079332	0.097676	0.071074	7210.351562
5092.080234	0.097625	0.071074	7298.408691
5092.081124	0.097643	0.071074	7385.311035
5092.082071	0.097771	0.071074	7477.900391
5093.209049	0.965493	0.029643	431.575439
5093.209955	1.428900	0.029643	1726.158936
5093.210851	1.434353	0.029643	3011.339355
5093.211814	1.400804	0.029643	4360.313965
5093.212728	1.366981	0.029643	5609.734863
5093.213637	1.021190	0.029643	6537.997070
5093.214528	0.147803	0.029643	6669.689453
5093.215472	0.097577	0.029643	6761.802246
5093.216370	0.097650	0.029643	6849.492187
5093.217256	0.097767	0.029643	6936.114258
5093.218181	0.097690	0.029643	7026.478027
5093.219098	0.097712	0.029643	7116.080078
5093.219997	0.097690	0.029643	7203.903809
5093.220913	0.097694	0.029643	7293.391602
5093.221826	0.097804	0.029643	7382.686523
5093.222733	0.097731	0.029643	7471.328125
5094.131144	0.951632	0.066059	415.863190
5094.132099	1.431852	0.066059	1783.281738
5094.133017	1.432346	0.066059	3098.175537
5094.133944	1.399856	0.066059	4395.841797
5094.134847	1.365872	0.066059	5629.223633
5094.135824	0.932084	0.066059	6539.869629
5094.136730	0.128148	0.066059	6655.971680
5094.137621	0.097606	0.066059	6742.938965
5094.138540	0.097676	0.066059	6832.703125
5094.139454	0.097621	0.066059	6921.928711
5094.140374	0.097551	0.066059	7011.675781
5094.141262	0.097628	0.066059	7098.369629
5094.142194	0.097621	0.066059	7189.352051
5094.143103	0.097636	0.066059	7278.102539
5094.143996	0.097599	0.066059	7365.258301
5094.144927	0.097639	0.066059	7456.160156
5095.268369	0.984858	0.043089	497.353485
5095.269274	1.432548	0.043089	1793.809082
5095.270170	1.432716	0.043089	3077.522705
5095.271088	1.400273	0.043089	4362.973633
5095.272028	1.365454	0.043089	5646.500488
5095.272947	0.967811	0.043089	6535.918945
5095.273837	0.136458	0.043089	6657.366211
5095.274772	0.097482	0.043089	6748.511719
5095.275691	0.097639	0.043089	6838.242187
5095.276587	0.097636	0.043089	6925.723633
5095.277473	0.097668	0.043089	7012.257812
5095.278415	0.097646	0.043089	7104.240723
5095.279320	0.097529	0.043089	7192.504883
5095.280205	0.097639	0.043089	7278.915527
5095.281121	0.097657	0.043089	7368.369629
5095.282045	0.097716	0.043089	7458.659180
5096.212952	0.961457	0.056665	429.771484
5096.213849	1.427769	0.056665	1710.479858
5096.214792	1.433364	0.056665	3062.142334
5096.215716	1.400885	0.056665	4356.560059
5096.216621	1.367340	0.056665	5594.002930
5096.217520	1.013620	0.056665	6505.247559
5096.218475	0.138593	0.056665	6637.603516
5096.219371	0.097474	0.056665	6724.940430
5096.220263	0.097621	0.056665	6812.018066
5096.221210	0.097727	0.056665	6904.565430
5096.222116	0.097636	0.056665	6993.023437
5096.223020	0.097657	0.056665	7081.305664
5096.223911	0.097632	0.056665	7168.295410
5096.224837	0.097756	0.056665	7258.817871
5096.225752	0.097727	0.056665	7348.238281
5096.226653	0.097716	0.056665	7436.280273
5097.319387	0.970481	0.049486	436.716431
5097.320281	1.428061	0.049486	1713.403442
5097.321238	1.433031	0.049486	3084.813965
5097.322151	1.400658	0.049486	4363.614746
5097.323045	1.367516	0.049486	5586.173828
5097.324004	0.991457	0.049486	6536.981445
5097.324902	0.139039	0.049486	6661.838867
5097.325807	0.097482	0.049486	6750.059570
5097.326698	0.097650	0.049486	6837.065918
5097.327634	0.097661	0.049486	6928.476562
5097.328538	0.097603	0.049486	7016.709473
5097.329440	0.097614	0.049486	7104.756836
5097.330329	0.097581	0.049486	7191.505859
5097.331269	0.097705	0.049486	7283.348633
5097.332185	0.097654	0.049486	7372.799316
5097.333079	0.097654	0.049486	7460.102051
5098.303439	0.956426	0.055150	420.827332
5098.304333	1.427131	0.055150	1696.682617
5098.305310	1.432676	0.055150	3096.406738
5098.306209	1.400566	0.055150	4355.516113
5098.307104	1.367695	0.055150	5579.603516
5098.308071	0.980262	0.055150	6527.517578
5098.308975	0.138091	0.055150	6652.351562
5098.309895	0.097566	0.055150	6742.112305
5098.310794	0.097690	0.055150	6829.936035
5098.311729	0.097698	0.055150	6921.283203
5098.312643	0.097643	0.055150	7010.528809
5098.313561	0.097610	0.055150	7100.134766
5098.314448	0.097690	0.055150	7186.786133
5098.315406	0.097720	0.055150	7280.401855
5098.316300	0.097599	0.055150	7367.655273
5098.317189	0.097650	0.055150	7454.466309
5099.372004	0.980731	0.051839	450.155640
5099.372903	1.429032	0.051839	1734.855347
5099.373856	1.432639	0.051839	3100.160400
5099.374763	1.400625	0.051839	4370.527344
5099.375662	1.366875	0.051839	5599.347656
5099.376565	1.026995	0.051839	6526.723633
5099.377511	0.136996	0.051839	6656.321777
5099.378425	0.097566	0.051839	6745.497070
5099.379322	0.097712	0.051839	6833.145020
5099.380225	0.097698	0.051839	6921.366211
5099.381164	0.097672	0.051839	7013.080566
5099.382067	0.097665	0.051839	7101.271973
5099.382962	0.097683	0.051839	7188.698242
5099.383898	0.097727	0.051839	7280.170898
5099.384801	0.097734	0.051839	7368.424805
5099.385693	0.097672	0.051839	7455.548340
5100.384198	0.960553	0.056645	420.722198
5100.385169	1.431866	0.056645	1811.064453
5100.386070	1.432745	0.056645	3101.968018
5100.386963	1.400577	0.056645	4352.683594
5100.387911	1.365883	0.056645	5647.540039
5100.388837	0.975168	0.056645	6550.545898
5100.389725	0.137948	0.056645	6673.043945
5100.390648	0.097544	0.056645	6763.077148
5100.391577	0.097723	0.056645	6853.862305
5100.392485	0.097709	0.056645	6942.582031
5100.393376	0.097643	0.056645	7029.581543
5100.394308	0.097767	0.056645	7120.700684
5100.395226	0.097676	0.056645	7210.367187
5100.396120	0.097738	0.056645	7297.745117
5100.397006	0.097665	0.056645	7384.276367
5100.397942	0.097734	0.056645	7475.755859
5101.434324	0.962593	0.048946	426.428589
5101.435244	1.429380	0.048946	1741.458008
5101.436152	1.433818	0.048946	3043.365234
5101.437087	1.400742	0.048946	4353.059082
5101.438007	1.367098	0.048946	5610.789551
5101.438927	1.011423	0.048946	6541.298828
5101.439814	0.146283	0.048946	6671.051758
5101.440764	0.097489	0.048946	6763.666504
5101.441668	0.097621	0.048946	6851.915527
5101.442559	0.097636	0.048946	6938.908691
5101.443482	0.097731	0.048946	7029.114258
5101.444397	0.097720	0.048946	7118.527832
5101.445291	0.097668	0.048946	7205.843262
5101.446178	0.097570	0.048946	7292.387695
5101.447094	0.097698	0.048946	7381.878906
5101.447994	0.097632	0.048946	7469.747559
5102.454743	0.965068	0.062953	425.595123
5102.455650	1.428219	0.062953	1720.989746
5102.456545	1.434335	0.062953	3004.719238
5102.457468	1.402482	0.062953	4299.209961
5102.458399	1.367922	0.062953	5572.745605
5102.459314	1.042983	0.062953	6527.075195
5102.460205	0.153677	0.062953	6664.000977
5102.461156	0.097559	0.062953	6756.779297
5102.462071	0.097712	0.062953	6846.186035
5102.462966	0.097698	0.062953	6933.625488
5102.463907	0.097786	0.062953	7025.641602
5102.464809	0.097661	0.062953	7113.731934
5102.465714	0.097665	0.062953	7202.118652
5102.466606	0.097687	0.062953	7289.255371
5102.467538	0.097753	0.062953	7380.360840
5102.468451	0.097727	0.062953	7469.585449
5103.506377	0.964025	0.039548	422.242767
5103.507340	1.432306	0.039548	1801.553467
5103.508267	1.432214	0.039548	3129.216309
5103.509174	1.399969	0.039548	4398.988770
5103.510108	1.365729	0.039548	5674.579590
5103.511033	0.958396	0.039548	6561.095703
5103.511935	0.132711	0.039548	6680.801270
5103.512824	0.097540	0.039548	6767.514648
5103.513780	0.097782	0.039548	6860.994141
5103.514685	0.097738	0.039548	6949.447266
5103.515579	0.097617	0.039548	7036.716797
5103.516488	0.097679	0.039548	7125.507324
5103.517406	0.097822	0.039548	7215.308105
5103.518322	0.097738	0.039548	7304.835937
5103.519220	0.097592	0.039548	7392.473145
5103.520156	0.097778	0.039548	7483.993652
5104.518603	0.953390	0.064737	417.584747
5104.519497	1.427029	0.064737	1693.348389
5104.520459	1.433123	0.064737	3072.012207
5104.521379	1.400673	0.064737	4360.630859
5104.522286	1.366901	0.064737	5600.409668
5104.523241	0.979856	0.064737	6536.171875
5104.524143	0.136820	0.064737	6659.583496
5104.525041	0.097548	0.064737	6747.181152
5104.525931	0.097570	0.064737	6834.018066
5104.526865	0.097771	0.064737	6925.335937
5104.527764	0.097646	0.064737	7013.120117
5104.528664	0.097636	0.064737	7100.992187
5104.529592	0.097632	0.064737	7191.594727
5104.530485	0.097720	0.064737	7278.858398
5104.531416	0.097698	0.064737	7369.814941
5104.532339	0.097617	0.064737	7459.915527
5105.583584	0.974978	0.037691	438.740082
5105.584510	1.429731	0.037691	1762.671387
5105.585407	1.433668	0.037691	3048.671875
5105.586338	1.401365	0.037691	4353.342285
5105.587256	1.366835	0.037691	5608.096680
5105.588181	1.006018	0.037691	6538.663574
5105.589080	0.143456	0.037691	6667.630371
5105.590019	0.097570	0.037691	6759.248047
5105.590921	0.097676	0.037691	6847.351562
5105.591818	0.097636	0.037691	6934.930664
5105.592703	0.097595	0.037691	7021.302246
5105.593653	0.097819	0.037691	7114.229980
5105.594555	0.097661	0.037691	7202.320312
5105.595446	0.097672	0.037691	7289.346191
5105.596365	0.097720	0.037691	7379.150391
5105.597282	0.097753	0.037691	7468.789551
5106.581475	0.977919	0.068854	444.953003
5106.582379	1.429281	0.068854	1737.023071
5106.583317	1.432932	0.068854	3081.113281
5106.584232	1.400526	0.068854	4362.594727
5106.585139	1.367021	0.068854	5602.483398
5106.586046	1.012434	0.068854	6520.761230
5106.586992	0.138615	0.068854	6651.890625
5106.587899	0.097599	0.068854	6740.412598
5106.588793	0.097734	0.068854	6827.787109
5106.589742	0.097760	0.068854	6920.561523
5106.590642	0.097811	0.068854	7008.591797
5106.591543	0.097749	0.068854	7096.663574
5106.592434	0.097727	0.068854	7183.738281
5106.593372	0.097771	0.068854	7275.447266
5106.594286	0.097639	0.068854	7364.689453
5106.595191	0.097720	0.068854	7453.125977
5107.661773	0.958839	0.031919	423.806885
5107.662668	1.427512	0.031919	1701.430298
5107.663653	1.432522	0.031919	3112.464355
5107.664572	1.399838	0.031919	4398.915039
5107.665465	1.366608	0.031919	5619.295898
5107.666430	0.959788	0.031919	6545.491211
5107.667328	0.133271	0.031919	6665.168945
5107.668235	0.097493	0.031919	6753.594727
5107.669122	0.097657	0.031919	6840.216797
5107.670071	0.097712	0.031919	6932.945801
5107.670982	0.097731	0.031919	7021.978516
5107.671887	0.097756	0.031919	7110.448242
5107.672818	0.097723	0.031919	7201.428711
5107.673740	0.097738	0.031919	7291.542969
5107.674650	0.097679	0.031919	7380.431152
5107.675538	0.097654	0.031919	7467.147949
5108.644815	0.954437	0.067928	419.952393
5108.645708	1.426699	0.067928	1693.994751
5108.646677	1.432965	0.067928	3082.538086
5108.647597	1.400471	0.067928	4370.971680
5108.648493	1.367249	0.067928	5596.026367
5108.649440	0.993237	0.067928	6536.622070
5108.650343	0.139299	0.067928	6662.409180
5108.651246	0.097540	0.067928	6750.488281
5108.652135	0.097650	0.067928	6837.299316
5108.653069	0.097742	0.067928	6928.589844
5108.653969	0.097771	0.067928	7016.583984
5108.654868	0.097709	0.067928	7104.424316
5108.655753	0.097760	0.067928	7190.941895
5108.656696	0.097720	0.067928	7283.091797
5108.657603	0.097694	0.067928	7371.700195
5108.658494	0.097690	0.067928	7458.742187
5109.737422	0.955792	0.033578	423.415955
5109.738317	1.427615	0.033578	1701.131104
5109.739257	1.433708	0.033578	3048.816895
5109.740183	1.400966	0.033578	4346.110840
5109.741097	1.367098	0.033578	5595.638672
5109.742007	1.025819	0.033578	6529.134277
5109.742940	0.140779	0.033578	6660.480957
5109.743846	0.097555	0.033578	6748.865723
5109.744749	0.097592	0.033578	6836.990723
5109.745638	0.097636	0.033578	6923.788574
5109.746587	0.097727	0.033578	7016.531738
5109.747496	0.097679	0.033578	7105.322266
5109.748386	0.097734	0.033578	7192.305664
5109.749310	0.097687	0.033578	7282.568359
5109.750216	0.097709	0.033578	7371.092285
5109.751123	0.097749	0.033578	7459.750488
5110.709735	0.984163	0.069974	452.714813
5110.710659	1.430603	0.069974	1774.592041
5110.711559	1.433265	0.069974	3064.530762
5110.712485	1.400889	0.069974	4361.753418
5110.713405	1.366520	0.069974	5618.951660
5110.714332	0.991494	0.069974	6538.066895
5110.715224	0.141229	0.069974	6664.043457
5110.716154	0.097584	0.069974	6754.796875
5110.717063	0.097654	0.069974	6843.563965
5110.717963	0.097723	0.069974	6931.515137
5110.718848	0.097800	0.069974	7018.068359
5110.719791	0.097705	0.069974	7110.204102
5110.720698	0.097672	0.069974	7198.792480
5110.721595	0.097727	0.069974	7286.453613
5110.722524	0.097767	0.069974	7377.279297
5110.723445	0.097797	0.069974	7467.350098
5111.809527	0.973455	0.032676	472.125488
5111.810453	1.432163	0.032676	1798.308594
5111.811361	1.432456	0.032676	3098.978516
5111.812252	1.400698	0.032676	4347.000488
5111.813210	1.365377	0.032676	5655.031738
5111.814142	0.948651	0.032676	6539.174805
5111.815043	0.131664	0.032676	6657.803711
5111.815932	0.097606	0.032676	6744.575684
5111.816877	0.097599	0.032676	6836.806641
5111.817780	0.097657	0.032676	6924.991211
5111.818670	0.097745	0.032676	7011.984375
5111.819605	0.097701	0.032676	7103.334961
5111.820516	0.097661	0.032676	7192.304199
5111.821408	0.097723	0.032676	7279.473633
5111.822299	0.097687	0.032676	7366.512695
5111.823236	0.097793	0.032676	7458.144531
5112.777698	0.971298	0.069604	441.940399
5112.778595	1.428582	0.069604	1723.378174
5112.779548	1.433170	0.069604	3089.189453
5112.780465	1.400431	0.069604	4373.384766
5112.781360	1.367058	0.069604	5596.901855
5112.782262	1.038288	0.069604	6533.437988
5112.783196	0.140665	0.069604	6664.819336
5112.784104	0.097533	0.069604	6753.379395
5112.784999	0.097723	0.069604	6840.841797
5112.785886	0.097760	0.069604	6927.554687
5112.786831	0.097756	0.069604	7019.934570
5112.787730	0.097668	0.069604	7107.738281
5112.788619	0.097668	0.069604	7194.565430
5112.789561	0.097738	0.069604	7286.634766
5112.790463	0.097709	0.069604	7374.768066
5112.791369	0.097643	0.069604	7463.232422
5113.879520	0.968730	0.031194	433.991241
5113.880439	1.429464	0.031194	1747.668701
5113.881338	1.433925	0.031194	3036.766846
5113.882277	1.401464	0.031194	4352.741211
5113.883184	1.367219	0.031194	5592.809082
5113.884107	1.020648	0.031194	6534.867187
5113.884995	0.148689	0.031194	6666.902832
5113.885937	0.097625	0.031194	6758.865234
5113.886843	0.097643	0.031194	6847.329590
5113.887748	0.097650	0.031194	6935.703125
5113.888672	0.097690	0.031194	7025.969238
