time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4287.984663	158.864899	0.614240	-0.244850	149
4290.064481	160.816498	0.614412	-0.239440	151
4292.148807	164.251434	0.619843	-0.234825	153
4294.230247	166.661072	0.632148	-0.235805	155
4296.293851	165.375961	0.642907	-0.240605	157
4298.343121	161.223541	0.640255	-0.244679	159
4300.397515	158.167969	0.626634	-0.241475	161
4302.473179	159.397171	0.618647	-0.232920	163
4304.562430	163.612396	0.623928	-0.227338	165
4306.643308	165.968414	0.637292	-0.228538	167
4308.710661	165.224915	0.643865	-0.231764	169
4310.767146	162.844986	0.643570	-0.233888	171
4312.823494	160.517258	0.638860	-0.233790	173
4314.884945	159.048859	0.632626	-0.232726	175
4316.949504	158.412292	0.629450	-0.231237	177
4319.017171	158.288651	0.628955	-0.229801	179
4321.086574	158.342056	0.629784	-0.228908	181
4323.155942	158.461227	0.627861	-0.227417	183
4325.226103	159.028046	0.627924	-0.226783	185
4327.301927	159.982758	0.631124	-0.225145	187
4329.381565	161.263336	0.635417	-0.223607	189
4331.463390	162.604462	0.642377	-0.221378	191
4333.540172	163.466248	0.649565	-0.218249	193
4335.605940	163.078857	0.654891	-0.215377	195
4337.660055	161.329544	0.654029	-0.214273	197
4339.712057	159.476852	0.642314	-0.215623	199
4341.775141	159.029678	0.632347	-0.217280	201
4343.853165	159.909744	0.633036	-0.217001	203
4345.938601	161.395004	0.641924	-0.214483	205
4348.019447	162.703537	0.650571	-0.211203	207
4350.091441	163.343842	0.655647	-0.208383	209
4352.157800	163.276962	0.658313	-0.206570	211
4354.221688	162.685486	0.658009	-0.205496	213
4356.286363	162.015182	0.656554	-0.204826	215
4358.352800	161.594299	0.655411	-0.204072	217
4360.420583	161.527954	0.653857	-0.202917	219
4362.491388	161.760818	0.654473	-0.201813	221
4364.564141	162.454544	0.655562	-0.200111	223
4366.637482	163.298798	0.657834	-0.199114	225
4368.710366	163.842972	0.661697	-0.198604	227
4370.779159	163.730576	0.666176	-0.199509	229
4372.842172	162.490982	0.668489	-0.201738	231
4374.899761	160.337952	0.666362	-0.203335	233
4376.955518	157.934387	0.659549	-0.203571	235
4379.017630	156.573608	0.651885	-0.200831	237
4381.090368	157.205673	0.648013	-0.195833	239
4383.170637	159.468292	0.650277	-0.191160	241
4385.251776	161.871536	0.656974	-0.189216	243
4387.328136	163.090759	0.665306	-0.189973	245
4389.399155	163.144608	0.671273	-0.190773	247
4391.466480	162.656219	0.673493	-0.191402	249
4393.532964	162.001907	0.673187	-0.191365	251
4395.600570	161.504669	0.672661	-0.190639	253
4397.668841	161.295227	0.670486	-0.189499	255
4399.738676	161.391785	0.672009	-0.188143	1
4401.809824	161.554901	0.672320	-0.186757	3
4403.880664	161.761398	0.674473	-0.185131	5
4405.950165	161.737991	0.676416	-0.183676	7
4408.016324	161.270477	0.678100	-0.182201	9
4410.075990	160.347183	0.677449	-0.180657	11
