crossing time (s)	slope (V/s)	crossing number
4287.983494	1.866399	3733
4289.105245	1.352675	3734
4290.063642	1.991156	3735
4291.157664	1.384138	3736
4292.148931	1.832226	3737
4293.207186	1.371220	3738
4294.231662	1.739158	3739
4295.267061	1.455897	3740
4296.293797	1.811419	3741
4297.354456	1.545481	3742
4298.345726	1.723938	3743
4299.440814	1.691577	3744
4300.397083	1.698730	3745
4301.522504	1.405962	3746
4302.472829	2.076418	3747
4303.566330	1.656776	3748
4304.559838	1.944435	3749
4305.622813	1.745376	3750
4306.645592	1.922792	3751
4307.683160	1.471976	3752
4308.709398	1.873298	3753
4309.763631	1.790394	3754
4310.770882	1.980645	3755
4311.839438	1.661160	3756
4312.823527	1.626101	3757
4313.923314	1.865946	3758
4314.883364	1.806668	3759
4316.000375	1.706576	3760
4316.946128	1.884916	3761
4318.069014	1.552607	3762
4319.017779	1.975483	3763
4320.140335	1.778663	3764
4321.084652	1.899539	3765
4322.209518	1.665111	3766
4323.153204	1.875786	3767
4324.276689	1.584886	3768
4325.225756	2.053583	3769
4326.337677	1.920272	3770
4327.299797	1.743372	3771
4328.399546	1.896660	3772
4329.380975	2.027306	3773
4330.454791	1.808818	3774
4331.463694	1.755455	3775
4332.511474	1.878847	3776
4333.541334	2.048533	3777
4334.578891	1.605539	3778
4335.606393	2.083954	3779
4336.654614	1.701935	3780
4337.658980	2.140083	3781
4338.750425	1.534031	3782
4339.711826	2.209378	3783
4340.829013	1.831392	3784
4341.773321	1.966202	3785
4342.894791	1.880130	3786
4343.851168	2.055509	3787
4344.944443	1.899865	3788
4345.938739	1.829927	3789
4346.999212	2.018200	3790
4348.019257	2.074393	3791
4349.062757	1.874639	3792
4350.092251	2.073200	3793
4351.126726	1.802652	3794
4352.156572	2.178049	3795
4353.204133	1.852875	3796
4354.223315	2.194149	3797
4355.277766	1.570152	3798
4356.286183	2.197852	3799
4357.346991	1.753815	3800
4358.351822	2.259640	3801
4359.423618	1.739839	3802
4360.420346	2.294426	3803
4361.489544	1.675533	3804
4362.491892	2.380374	3805
4363.553855	1.702010	3806
4364.564231	2.356625	3807
4365.620812	1.898408	3808
4366.637591	2.247482	3809
4367.684419	1.799601	3810
4368.711308	2.199675	3811
4369.750077	1.916132	3812
4370.779088	2.105727	3813
4371.821961	2.026653	3814
4372.841853	2.100206	3815
4373.900129	2.076749	3816
4374.898813	2.200159	3817
4375.982662	1.919679	3818
4376.955480	2.233421	3819
4378.062360	1.957494	3820
4379.016733	2.223368	3821
4380.134725	2.009318	3822
4381.088656	2.279776	3823
4382.193906	1.954861	3824
4383.169795	2.236934	3825
4384.249801	1.923328	3826
4385.251421	2.340426	3827
4386.308655	1.888185	3828
4387.328954	2.170474	3829
4388.370288	1.999624	3830
4389.399938	2.245144	3831
4390.440209	2.010362	3832
4391.465955	2.178823	3833
4392.510550	2.058354	3834
4393.533750	2.261681	3835
4394.582868	2.098355	3836
4395.600979	2.245033	3837
4396.653379	2.201740	3838
4397.669057	2.208687	3839
4398.720521	2.215127	3840
4399.738725	2.299967	3841
4400.788681	2.233856	3842
4401.810169	2.233999	3843
4402.853041	2.166550	3844
4403.880318	2.240535	3845
4404.920676	2.116868	3846
4405.950211	2.257753	3847
4406.991106	2.000298	3848
4408.016492	2.369380	3849
4409.063371	2.020096	3850
4410.075040	2.459737	3851
4411.147738	1.954558	3852
4412.132944	2.394357	3853
4413.227671	1.978805	3854
4414.190962	2.394881	3855
4415.305696	2.166101	3856
4416.255647	2.373792	3857
4417.371695	2.180003	3858
4418.329199	2.306321	3859
4419.430622	2.335053	3860
4420.408080	2.335977	3861
4421.489340	2.359812	3862
4422.487570	2.325840	3863
4423.550412	2.205658	3864
4424.563901	2.342782	3865
4425.613328	2.345295	3866
4426.636825	2.252916	3867
4427.679438	2.256197	3868
4428.707121	2.427312	3869
4429.747591	2.227595	3870
4430.776643	2.309536	3871
4431.816789	2.234736	3872
4432.844988	2.374175	3873
4433.885850	2.249593	3874
4434.914699	2.442754	3875
4435.955052	2.218426	3876
4436.983431	2.453595	3877
4438.023860	2.253660	3878
4439.050588	2.490233	3879
4440.095962	2.265412	3880
4441.117331	2.502298	3881
4442.167002	2.424376	3882
4443.181180	2.361927	3883
4444.243230	2.314973	3884
4445.241881	2.358479	3885
4446.320053	2.447126	3886
4447.301092	2.428891	3887
4448.398416	2.265434	3888
4449.362064	2.409398	3889
4450.473900	2.327933	3890
4451.428114	2.363823	3891
4452.542252	2.328767	3892
4453.501809	2.520359	3893
4454.605046	2.134455	3894
4455.579218	2.540707	3895
4456.663108	2.194436	3896
4457.657250	2.566547	3897
4458.722454	2.240608	3898
4459.733843	2.503344	3899
4460.785586	2.293721	3900
4461.807163	2.459835	3901
4462.850979	2.268368	3902
4463.877957	2.479018	3903
4464.919236	2.186714	3904
4465.947323	2.561350	3905
4466.988268	2.347234	3906
4468.016205	2.463418	3907
4469.056339	2.387633	3908
4470.084309	2.580269	3909
4471.125572	2.348282	3910
4472.153093	2.595798	3911
4473.195235	2.383432	3912
4474.219871	2.546753	3913
4475.266170	2.347142	3914
4476.284776	2.661445	3915
4477.341886	2.234021	3916
4478.346063	2.670093	3917
4479.419572	2.311393	3918
4480.406081	2.620155	3919
4481.497796	2.332978	3920
4482.466091	2.647318	3921
4483.574253	2.346375	3922
4484.528855	2.564464	3923
4485.644558	2.364825	3924
4486.599303	2.548280	3925
4487.708552	2.509491	3926
4488.673166	2.527904	3927
4489.769091	2.483893	3928
4490.750373	2.455519	3929
4491.831494	2.563995	3930
4492.826107	2.624097	3931
4493.894046	2.599781	3932
4494.901313	2.540186	3933
4495.958423	2.564296	3934
4496.972557	2.657829	3935
4498.025583	2.547946	3936
4499.043130	2.556470	3937
4500.092864	2.602048	3938
4501.112982	2.558780	3939
4502.162104	2.520188	3940
4503.180477	2.659270	3941
4504.232009	2.570439	3942
4505.247429	2.558851	3943
4506.303324	2.605684	3944
4507.312822	2.557264	3945
4508.376071	2.578294	3946
4509.376884	2.621605	3947
4510.449183	2.613259	3948
4511.439646	2.453742	3949
4512.526585	2.461535	3950
4513.500387	2.630102	3951
4514.601986	2.628761	3952
4515.562968	2.615960	3953
4516.674277	2.465229	3954
4517.631542	2.655642	3955
4518.742547	2.471637	3956
4519.703148	2.668914	3957
4520.806582	2.520468	3958
4521.779260	2.725507	3959
4522.867595	2.407620	3960
4523.855157	2.734851	3961
4524.927276	2.375907	3962
4525.930912	2.716760	3963
4526.991280	2.446494	3964
4528.004562	2.704348	3965
4529.057255	2.509674	3966
4530.076726	2.776892	3967
4531.123017	2.494732	3968
4532.145661	2.706394	3969
4533.191750	2.632919	3970
4534.214138	2.674259	3971
4535.261051	2.538141	3972
4536.282648	2.682691	3973
4537.330828	2.401153	3974
4538.348787	2.768481	3975
4539.403934	2.497508	3976
4540.413996	2.845519	3977
4541.477592	2.488826	3978
4542.475669	2.841274	3979
4543.553757	2.530617	3980
4544.537671	2.748825	3981
4545.630211	2.499627	3982
4546.599020	2.805526	3983
4547.704933	2.537481	3984
4548.662851	2.782231	3985
4549.775951	2.640329	3986
4550.732140	2.743205	3987
4551.841935	2.619390	3988
4552.803058	2.766170	3989
4553.905858	2.647911	3990
4554.878296	2.613896	3991
4555.968891	2.713510	3992
4556.952788	2.688739	3993
4558.032433	2.707713	3994
4559.027231	2.702883	3995
4560.096026	2.834815	3996
4561.099235	2.709765	3997
4562.163686	2.684289	3998
4563.170306	2.745419	3999
4564.230624	2.746399	4000
4565.238727	2.756638	4001
4566.300203	2.706077	4002
4567.306708	2.774665	4003
4568.370762	2.718370	4004
4569.372670	2.813874	4005
4570.442547	2.787917	4006
4571.437109	2.744627	4007
4572.516324	2.687044	4008
4573.500914	2.761287	4009
4574.589395	2.674372	4010
4575.563774	2.827397	4011
4576.664580	2.747310	4012
4577.628334	2.689372	4013
4578.737236	2.727815	4014
