time (s)	magX	magY	magZ
4288.706570	301.329620	-164.632385	319.796631
4288.709904	300.978973	-165.859726	321.842194
4288.713248	301.446533	-168.314438	324.822937
4288.716573	300.920502	-169.950912	328.212738
4288.719903	300.628296	-172.405609	329.498566
4288.723235	300.452942	-173.632965	333.122162
4288.726571	300.043854	-175.386322	335.343079
4288.729941	300.102264	-178.016373	338.966675
4288.733237	300.569824	-179.068375	341.362976
4288.736567	300.043854	-181.406189	344.519012
4288.739899	299.868500	-182.867325	346.447723
4288.743231	299.459381	-185.497375	350.480438
4288.746573	299.342499	-187.367615	353.870270
4288.749899	299.225616	-189.880768	357.552307
4288.753235	298.991821	-191.400345	361.175934
4288.756563	297.881348	-193.212158	363.630646
4288.759900	297.589142	-194.848633	367.663361
4288.763234	297.764465	-197.420212	371.170105
4288.766579	296.595581	-199.348907	374.793701
4288.769895	296.420227	-202.037415	378.008209
4288.773231	296.420227	-202.972534	381.865570
4288.776561	294.900665	-205.544113	385.722992
4288.779899	293.965515	-207.531265	390.340179
4288.783254	293.497955	-209.752182	394.256012
4288.786559	292.445953	-213.142014	396.827606
4288.789894	291.510803	-214.018707	402.438354
4288.793225	290.634125	-216.298065	406.178864
4288.796563	290.225037	-218.343674	409.510254
4288.799891	289.114563	-221.032150	414.244324
4288.803226	288.120972	-223.194626	419.095276
4288.806560	287.419647	-225.357101	423.361786
4288.809890	286.776764	-227.928696	427.452942
4288.813224	285.490936	-230.032730	431.251923
4288.816564	284.672699	-231.902985	436.745789
4288.819916	283.153137	-233.948563	441.012299
4288.823227	281.107544	-236.578613	445.629456
4288.826560	280.113983	-238.507294	450.305084
4288.831234	277.308594	-243.241379	459.597931
4288.834151	275.555237	-245.871429	463.805969
4288.837403	274.210999	-247.858566	468.773865
4288.840731	271.639404	-250.371719	474.676819
4288.844094	270.645813	-253.001755	479.936890
4288.847476	268.658691	-254.988876	484.846313
4288.850841	266.788422	-257.502045	490.164825
4288.854058	264.158386	-260.307434	494.080658
4288.857394	262.405029	-262.353027	499.282318
4288.860313	260.827026	-264.866180	503.373474
4288.863648	258.138519	-267.320892	507.990662
4288.867000	255.508453	-269.483337	513.484558
4288.870315	252.819977	-271.119812	518.569275
4288.873664	251.125061	-274.509674	523.654053
4288.876976	248.495026	-276.321442	529.031006
4288.880312	245.105194	-279.360626	534.466431
4288.883222	242.416718	-281.581543	540.194031
4288.886551	239.552887	-283.802490	545.570984
4288.889885	236.922852	-285.964935	551.181824
4288.893220	234.000580	-288.653442	556.091187
4288.896548	230.961411	-290.465240	562.169495
4288.899885	227.337814	-292.861511	567.195801
4288.903220	223.480408	-295.316223	572.981873
4288.906554	220.441254	-297.244904	579.293945
4288.909883	216.992981	-300.400940	584.554077
4288.913218	213.077133	-301.686768	590.106384
4288.916548	209.044403	-304.492126	596.009338
4288.919883	205.303909	-307.355957	601.327881
4288.923227	201.329620	-308.115753	606.471069
4288.926581	196.946228	-310.336670	612.432495
4288.929884	192.738159	-313.258942	617.809509
4288.933217	188.588531	-314.953857	623.595581
4288.936548	183.971359	-316.707214	627.277649
4288.939886	178.769714	-319.220337	634.466431
4288.943214	174.970779	-320.389252	638.382263
4288.946548	169.769135	-322.376404	644.402100
4288.949880	164.567505	-324.246674	647.850403
4288.953214	159.658096	-326.993591	654.396240
4288.956554	154.456451	-328.513153	659.247192
4288.959877	148.904144	-329.974274	663.864441
4288.963214	144.286957	-331.552338	668.949158
