time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3111.575803	162.480698	0.625227	0.272410	93
3113.641044	162.893723	0.623952	0.272077	95
3115.706575	163.441132	0.622653	0.272174	97
3117.771438	163.882141	0.621867	0.271827	99
3119.838521	164.290863	0.620487	0.272259	101
3121.906416	164.628006	0.619137	0.272338	103
3123.974843	164.518265	0.619019	0.272546	105
3126.045502	164.190109	0.619306	0.272194	107
3128.116010	163.901276	0.619384	0.272365	109
3130.187342	163.487717	0.619644	0.271910	111
3132.257003	163.120987	0.620266	0.271367	113
3134.327689	162.859070	0.620902	0.270599	115
3136.396648	162.707199	0.621118	0.270836	117
3138.463900	162.724960	0.620666	0.270110	119
3140.531629	162.854156	0.620384	0.270095	121
3142.598645	163.137939	0.620174	0.269753	123
3144.664292	163.545929	0.619933	0.269153	125
3146.729840	163.953537	0.617630	0.268401	127
3148.795069	164.309555	0.616279	0.268045	129
3150.861287	164.496735	0.614598	0.267129	131
3152.928789	164.484222	0.614392	0.266675	133
3154.997431	164.356262	0.613584	0.265778	135
3157.067098	164.045776	0.613858	0.264823	137
3159.137377	163.654022	0.614672	0.264084	139
3161.207835	163.292267	0.615229	0.263796	141
3163.278802	163.018585	0.616403	0.262983	143
3165.348064	162.885269	0.616785	0.262651	145
3167.416497	162.918518	0.618144	0.262992	147
3169.483648	163.063705	0.617925	0.262863	149
3171.549913	163.344406	0.616539	0.262376	151
3173.615908	163.722626	0.615454	0.262466	153
3175.681068	164.171158	0.614752	0.262798	155
3177.747596	164.588715	0.613556	0.262646	157
3179.814445	164.965271	0.612739	0.262580	159
3181.882605	165.202774	0.612377	0.263119	161
3183.951704	165.166428	0.610711	0.262809	163
3186.021356	164.997879	0.610472	0.262879	165
3188.091437	164.684555	0.609736	0.262288	167
3190.161615	164.318100	0.609807	0.261978	169
3192.232136	164.003372	0.610456	0.261887	171
3194.301589	163.800491	0.611315	0.261722	173
3196.369816	163.702545	0.610981	0.260948	175
3198.437530	163.801758	0.610416	0.260346	177
3200.504294	163.959778	0.609951	0.259609	179
3202.570147	164.278702	0.610268	0.259793	181
3204.635842	164.542374	0.608601	0.259441	183
3206.701977	164.769287	0.606706	0.258333	185
3208.768285	164.911865	0.606248	0.257798	187
3210.836229	164.833450	0.605326	0.256771	189
3212.904634	164.674164	0.605700	0.256084	191
3214.972458	164.565125	0.605593	0.255464	193
3217.042484	164.277237	0.607108	0.255137	195
3219.112825	163.969879	0.607367	0.254758	197
3221.182986	163.692352	0.607084	0.253576	199
3223.252726	163.534683	0.608234	0.253182	201
3225.321492	163.475616	0.608671	0.252762	203
3227.389342	163.579575	0.609904	0.253012	205
3229.456078	163.854111	0.608635	0.252756	207
3231.522255	164.180969	0.608122	0.253067	209
3233.588245	164.607849	0.607109	0.253164	211
3235.654606	165.000595	0.606206	0.253285	213
3237.721180	165.296692	0.605784	0.253498	215
3239.789174	165.561691	0.605107	0.253525	217
3241.858000	165.540619	0.605367	0.254087	219
3243.927272	165.448029	0.604370	0.253677	221
3245.996857	165.354736	0.604438	0.253762	223
3248.066567	165.042587	0.605980	0.254140	225
3250.136302	164.788239	0.606869	0.254099	227
3252.205638	164.522018	0.606745	0.253238	229
3254.275776	164.330002	0.606729	0.252990	231
3256.342640	164.453430	0.606473	0.252320	233
3258.410063	164.636017	0.606063	0.251797	235
3260.476168	164.863556	0.605951	0.251803	237
3262.541377	165.178696	0.604218	0.251220	239
3264.608205	165.275604	0.603176	0.250480	241
3266.675126	165.300049	0.601951	0.249609	243
3268.742525	165.313141	0.601755	0.248894	245
3270.810621	165.193314	0.599895	0.247830	247
3272.880141	164.895996	0.599561	0.246803	249
3274.950727	164.575729	0.600547	0.245974	251
3277.020754	164.296921	0.602120	0.245701	253
3279.090465	164.163925	0.601982	0.245372	255
3281.159356	164.016037	0.601435	0.244952	1
3283.228048	163.971436	0.601718	0.244660	3
3285.296057	164.066696	0.602449	0.244586	5
3287.362758	164.268051	0.601790	0.244252	7
3289.429554	164.632294	0.600726	0.243937	9
3291.492122	165.098679	0.598259	0.244306	11
3293.562686	165.299728	0.598422	0.243693	13
3295.629944	165.484299	0.597470	0.243780	15
3297.698202	165.631012	0.596912	0.243726	17
3299.767235	165.661331	0.596490	0.243885	19
3301.836399	165.552307	0.595878	0.243864	21
3303.903443	165.728104	0.599557	0.244355	23
3305.972705	165.560410	0.594977	0.244414	25
3308.042899	165.285385	0.597641	0.244782	27
3310.111781	165.166092	0.598307	0.244710	29
3312.180189	165.186340	0.597633	0.244890	31
3314.247789	165.224838	0.597161	0.244211	33
3316.314951	165.366333	0.596292	0.243431	35
3318.381888	165.524048	0.595555	0.242908	37
3320.448764	165.561050	0.594495	0.242094	39
3322.515599	165.528183	0.594762	0.241007	41
3324.584685	165.499405	0.594104	0.240154	43
3326.652531	165.446365	0.594106	0.239780	45
3328.720992	165.342987	0.594743	0.239039	47
3330.789689	165.201080	0.594020	0.238697	49
3332.859104	165.069244	0.593967	0.237859	51
3334.929371	164.736771	0.594325	0.237286	53
3336.998998	164.580536	0.594825	0.237175	55
3339.067964	164.528168	0.594847	0.237056	57
3341.136415	164.582947	0.594850	0.236815	59
3343.203880	164.717133	0.594975	0.236751	61
3345.270966	164.897278	0.594288	0.236441	63
3347.337544	165.151398	0.593510	0.236131	65
3349.403862	165.495605	0.592894	0.236296	67
3351.470694	165.749084	0.592933	0.236607	69
3353.537990	165.978836	0.591573	0.236439	71
3355.605963	166.098145	0.591155	0.236704	73
3357.674603	166.077988	0.590618	0.236490	75
3359.743729	166.016922	0.590576	0.236544	77
3361.813111	165.888504	0.590647	0.236308	79
3363.882402	165.723404	0.590893	0.236054	81
3365.951314	165.614044	0.590634	0.235537	83
3368.019811	165.543823	0.591165	0.235741	85
3370.087987	165.529709	0.591492	0.235949	87
3372.155955	165.593842	0.591548	0.235597	89
3374.222447	165.791855	0.591117	0.235245	91
3376.288924	165.954391	0.590024	0.234493	93
3378.356175	166.035706	0.588500	0.233541	95
3380.422627	166.084930	0.587628	0.232950	97
3382.490687	166.087082	0.587239	0.232033	99
3384.559220	165.969879	0.586957	0.231086	101
3386.628425	165.709885	0.587608	0.230208	103
3388.697960	165.590408	0.588179	0.229697	105
3390.767201	165.388535	0.588151	0.228917	107
