crossing time (s)	slope (V/s)	crossing number
3111.580620	1.467330	2653
3112.695508	1.854720	2654
3113.640644	1.153191	2655
3114.768325	1.849236	2656
3115.707246	1.171320	2657
3116.839966	1.561504	2658
3117.768762	1.481235	2659
3118.907434	1.719659	2660
3119.837630	1.334808	2661
3120.978379	1.517836	2662
3121.906909	1.520654	2663
3123.051319	1.684849	2664
3123.973201	1.238688	2665
3125.114718	1.458000	2666
3126.043382	1.445817	2667
3127.180379	1.492042	2668
3128.115836	1.620662	2669
3129.246266	1.675210	2670
3130.187553	1.318276	2671
3131.316553	1.398627	2672
3132.252858	1.583031	2673
3133.377927	1.359453	2674
3134.328277	1.578285	2675
3135.443647	1.559293	2676
3136.397635	1.346989	2677
3137.518997	1.563062	2678
3138.459235	1.534273	2679
3139.580331	1.365362	2680
3140.531197	1.604156	2681
3141.650288	1.549057	2682
3142.599505	1.431244	2683
3143.725530	1.437636	2684
3144.661300	1.456827	2685
3145.792528	1.444580	2686
3146.729365	1.493006	2687
3147.865175	1.563600	2688
3148.794735	1.424405	2689
3149.935003	1.594253	2690
3150.860128	1.320295	2691
3152.001789	1.561954	2692
3152.927871	1.427841	2693
3154.071560	1.675609	2694
3154.995795	1.302274	2695
3156.136272	1.701814	2696
3157.066501	1.349961	2697
3158.201492	1.691938	2698
3159.136498	1.337797	2699
3160.267635	1.780642	2700
3161.206705	1.230761	2701
3162.332987	1.670688	2702
3163.278832	1.241303	2703
3164.398705	1.722255	2704
3165.347991	1.215557	2705
3166.465508	1.680126	2706
3167.415983	1.247529	2707
3168.535431	1.682492	2708
3169.482648	1.327149	2709
3170.603227	1.709069	2710
3171.550090	1.223057	2711
3172.673535	1.683206	2712
3173.615571	1.263112	2713
3174.744828	1.702523	2714
3175.679026	1.241922	2715
3176.814396	1.633099	2716
3177.747486	1.315667	2717
3178.885306	1.625207	2718
3179.812781	1.399022	2719
3180.955501	1.645205	2720
3181.881980	1.329887	2721
3183.024316	1.544039	2722
3183.950750	1.417246	2723
3185.091366	1.580418	2724
3186.020317	1.445300	2725
3187.158211	1.472520	2726
3188.091502	1.475327	2727
3189.224855	1.574824	2728
3190.160658	1.401230	2729
3191.291242	1.365454	2730
3192.231016	1.479421	2731
3193.356972	1.441118	2732
3194.301632	1.591676	2733
3195.425639	1.526820	2734
3196.368871	1.421815	2735
3197.493442	1.376941	2736
3198.437026	1.571032	2737
3199.561435	1.538399	2738
3200.504458	1.456115	2739
3201.632444	1.515451	2740
3202.569151	1.391994	2741
3203.702719	1.497474	2742
3204.634575	1.546652	2743
3205.771451	1.466837	2744
3206.700973	1.406981	2745
