crossing time (s)	slope (V/s)	crossing number
7456.605286	2.537309	6730
7457.637737	2.023760	6731
7458.667375	2.151862	6732
7459.706967	2.669363	6733
7460.748874	2.162867	6734
7461.775856	2.393481	6735
7462.820052	2.378689	6736
7463.844840	2.440520	6737
7464.903290	2.538869	6738
7465.905976	2.697390	6739
7466.984350	2.198241	6740
7467.962758	2.587576	6741
7469.070732	2.141808	6742
7470.025104	2.605144	6743
7471.138703	2.374022	6744
7472.106620	2.504469	6745
7473.198169	2.884477	6746
7474.186832	2.508459	6747
7475.255998	2.681814	6748
7476.271013	2.587637	6749
7477.314684	2.159607	6750
7478.342035	2.572282	6751
7479.383971	2.847149	6752
7480.415372	2.637536	6753
7481.459986	2.291240	6754
7482.483133	2.646575	6755
7483.535713	2.550964	6756
7484.544622	2.793147	6757
7485.620634	2.277636	6758
7486.612656	2.731230	6759
7487.693127	2.391339	6760
7488.676894	2.807077	6761
7489.766119	2.691567	6762
7490.746114	2.802921	6763
7491.840065	2.242437	6764
7492.819728	2.835584	6765
7493.905659	2.576761	6766
7494.889496	2.807586	6767
7495.973557	2.511181	6768
7496.966567	2.809495	6769
7498.040370	2.753934	6770
7499.041535	2.818451	6771
7500.102664	2.447544	6772
7501.116808	2.771214	6773
7502.166810	2.879530	6774
7503.191135	2.702503	6775
7504.234758	2.671872	6776
7505.262187	2.849380	6777
7506.307517	2.858627	6778
7507.329481	2.791396	6779
7508.386322	2.788165	6780
7509.389018	2.707160	6781
7510.469626	2.814745	6782
7511.450291	2.871365	6783
7512.547378	2.925204	6784
7513.514420	2.874842	6785
7514.621448	2.585122	6786
7515.587187	2.996981	6787
7516.686475	2.827994	6788
7517.664416	2.983653	6789
7518.750121	2.578277	6790
7519.743104	2.918160	6791
7520.808940	2.938841	6792
7521.820322	3.010319	6793
7522.874600	2.977377	6794
7523.892403	2.975253	6795
7524.941919	2.861925	6796
7525.967242	3.077991	6797
7527.010545	2.760396	6798
7528.034863	2.910376	6799
7529.081005	3.093538	6800
7530.105699	3.160461	6801
7531.152917	2.825401	6802
7532.173687	3.102334	6803
7533.225893	2.869136	6804
7534.239391	3.123276	6805
7535.304514	2.928016	6806
7536.303448	3.099003	6807
7537.382286	2.805512	6808
7538.364842	3.082403	6809
7539.460813	3.014229	6810
7540.428453	3.141132	6811
7541.533642	2.829164	6812
7542.498310	3.092053	6813
7543.601060	3.154481	6814
7544.572991	2.972300	6815
7545.664215	3.241815	6816
7546.651339	3.192536	6817
7547.723587	3.146236	6818
7548.731453	2.972824	6819
7549.785704	3.276131	6820
7550.805818	3.051618	6821
7551.851905	3.180803	6822
7552.879394	3.136342	6823
7553.919392	3.117724	6824
7554.947880	3.175667	6825
7555.993742	3.225005	6826
7557.016622	3.216247	6827
7558.065767	3.066902	6828
7559.083890	3.254053	6829
7560.138106	3.157856	6830
7561.151863	3.369559	6831
7562.210141	3.152866	6832
7563.221336	3.292925	6833
7564.280911	3.133538	6834
7565.290189	3.359344	6835
7566.349687	3.126541	6836
7567.362063	3.340501	6837
7568.417937	3.302051	6838
7569.433302	3.255272	6839
7570.485580	3.193169	6840
7571.505922	3.261853	6841
7572.554513	3.316717	6842
7573.577105	3.315079	6843
7574.622461	3.295133	6844
7575.647711	3.213756	6845
7576.691811	3.346131	6846
7577.716094	3.238528	6847
7578.764100	3.407211	6848
7579.782181	3.320237	6849
7580.840521	3.295574	6850
7581.845362	3.285299	6851
7582.917536	3.468687	6852
7583.909350	3.243998	6853
7584.994159	3.296267	6854
7585.972014	3.388264	6855
7587.068675	3.386067	6856
7588.039019	3.450626	6857
7589.140126	3.268994	6858
7590.109580	3.274482	6859
7591.207509	3.284009	6860
7592.183621	3.427360	6861
7593.272095	3.230750	6862
7594.259418	3.435236	6863
7595.337181	3.229708	6864
7596.332768	3.494058	6865
7597.402349	3.382483	6866
7598.406870	3.436769	6867
7599.469730	3.396429	6868
7600.477673	3.445448	6869
7601.538157	3.332115	6870
7602.547398	3.547890	6871
7603.608653	3.414592	6872
7604.615473	3.550842	6873
7605.681837	3.287814	6874
7606.682150	3.577668	6875
7607.756269	3.340243	6876
7608.745858	3.614824	6877
7609.831545	3.366093	6878
7610.810081	3.585936	6879
7611.905567	3.400380	6880
7612.876602	3.547972	6881
7613.978016	3.492969	6882
7614.945524	3.475542	6883
7616.045244	3.564561	6884
7617.018413	3.448478	6885
7618.109970	3.580323	6886
7619.094914	3.446041	6887
7620.173078	3.636793	6888
7621.171925	3.486667	6889
7622.235882	3.623030	6890
7623.247996	3.444706	6891
7624.301141	3.626961	6892
7625.320509	3.531851	6893
7626.366889	3.617137	6894
7627.392665	3.537820	6895
7628.434942	3.645837	6896
7629.462085	3.528266	6897
7630.504540	3.569091	6898
7631.533160	3.615437	6899
7632.574893	3.626261	6900
7633.601984	3.593370	6901
7634.644537	3.575050	6902
7635.671858	3.608687	6903
7636.714152	3.619234	6904
7637.741193	3.593290	6905
7638.783059	3.560852	6906
7639.810880	3.620043	6907
7640.853426	3.603801	6908
7641.880394	3.603993	6909
7642.921940	3.625533	6910
7643.950094	3.663430	6911
7644.992355	3.635896	6912
7646.018350	3.627502	6913
7647.062957	3.578468	6914
7648.086653	3.595043	6915
7649.136492	3.764074	6916
7650.152096	3.726355	6917
7651.210303	3.777890	6918
7652.217051	3.647245	6919
7653.286395	3.751310	6920
7654.279516	3.650929	6921
7655.360426	3.768273	6922
7656.342609	3.672447	6923
7657.435989	3.711697	6924
7658.409846	3.639363	6925
7659.508434	3.696131	6926
7660.477945	3.700420	6927
7661.578061	3.671971	6928
7662.548908	3.797756	6929
7663.644583	3.629642	6930
7664.621557	3.699266	6931
7665.710496	3.573367	6932
7666.694624	3.741437	6933
7667.776717	3.658383	6934
7668.766965	3.822962	6935
7669.844170	3.660762	6936
7670.839209	3.805546	6937
7671.912218	3.688102	6938
7672.908170	3.815834	6939
7673.982561	3.670709	6940
7674.976386	3.871819	6941
7676.053869	3.704687	6942
7677.043432	3.937995	6943
7678.126142	3.686091	6944
7679.108869	3.823987	6945
7680.198929	3.683437	6946
7681.175054	3.836147	6947
7682.271447	3.683327	6948
7683.243202	3.857422	6949
7684.341785	3.802827	6950
7685.312477	3.870358	6951
7686.410682	3.961684	6952
7687.383784	3.897840	6953
7688.475884	3.777196	6954
7689.458037	3.691303	6955
7690.540654	3.853169	6956
7691.533636	3.753353	6957
7692.604630	3.875985	6958
7693.608011	3.751898	6959
7694.669293	3.930485	6960
7695.681374	3.732526	6961
7696.735115	3.936468	6962
7697.753596	3.712866	6963
7698.802347	3.864315	6964
7699.824970	3.795863	6965
7700.870222	3.876966	6966
7701.894716	3.846830	6967
7702.939421	3.893928	6968
7703.964328	3.905768	6969
7705.008615	3.967099	6970
7706.034291	3.852395	6971
7707.077314	3.933073	6972
7708.103523	3.832717	6973
7709.147232	3.980111	6974
7710.172309	3.813910	6975
7711.217098	3.935733	6976
7712.240602	3.835103	6977
7713.287482	3.965431	6978
7714.308721	3.812495	6979
7715.359158	3.951931	6980
7716.376364	3.769751	6981
7717.431376	4.051588	6982
7718.441879	3.852877	6983
7719.504742	4.021230	6984
7720.507400	3.839137	6985
7721.579508	3.972437	6986
7722.571160	3.912831	6987
