time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7457.635298	161.166092	0.685987	-0.196054	75
7459.708855	161.141144	0.690070	-0.193709	77
7461.779210	160.781982	0.693840	-0.192256	79
7463.844638	159.854706	0.697240	-0.189796	81
7465.904705	158.442795	0.697468	-0.188589	83
7467.963771	156.909088	0.689850	-0.189646	85
7470.025082	156.111664	0.681980	-0.190327	87
7472.102980	156.502151	0.682039	-0.190142	89
7474.187686	157.443771	0.690356	-0.187760	91
7476.269354	158.553146	0.700748	-0.184826	93
7478.347691	159.245102	0.708996	-0.181354	95
7480.416005	159.266052	0.714464	-0.179183	97
7482.482463	158.583298	0.715988	-0.177697	99
7484.545890	157.632492	0.714342	-0.176665	101
7486.610961	156.709641	0.712367	-0.176389	103
7488.677427	156.017380	0.710871	-0.175847	105
7490.747211	155.546967	0.711456	-0.174802	107
7492.818077	155.544159	0.712591	-0.173344	109
7494.891235	155.727402	0.713579	-0.171468	111
7496.966491	156.413300	0.716384	-0.168755	113
7499.041317	157.321777	0.719536	-0.166856	115
7501.117557	158.174957	0.724568	-0.165353	117
7503.191482	158.727188	0.730135	-0.164710	119
7505.264398	158.689682	0.735101	-0.165574	121
7507.328996	157.419922	0.738500	-0.167071	123
7509.389456	155.373810	0.736790	-0.168318	125
7511.449922	153.345322	0.731303	-0.168500	127
7513.514965	152.305862	0.725705	-0.166122	129
7515.586530	152.564941	0.724660	-0.162369	131
7517.664440	153.786819	0.728031	-0.158683	133
7519.743134	155.271866	0.734772	-0.156728	135
7521.820362	156.417725	0.742628	-0.155312	137
7523.893848	156.882385	0.747731	-0.154667	139
7525.966189	156.870590	0.750756	-0.154028	141
7528.036816	156.702408	0.752294	-0.152734	143
7530.105835	156.381012	0.754341	-0.151831	145
7532.174036	155.887711	0.756082	-0.150842	147
7534.239899	155.223007	0.757399	-0.149968	149
7536.303136	154.357147	0.756728	-0.149478	151
7538.364965	153.393692	0.752329	-0.149463	153
7540.428931	152.850632	0.745820	-0.149706	155
7542.497524	152.704651	0.740789	-0.149916	157
7544.572876	152.909027	0.742566	-0.149478	159
7546.651431	153.432541	0.749014	-0.148101	161
7548.730884	154.040985	0.758673	-0.146412	163
7550.807121	154.606934	0.766448	-0.144077	165
7552.879700	154.997925	0.771082	-0.142131	167
7554.949598	155.064590	0.773868	-0.140417	169
7557.017090	154.863693	0.774851	-0.138844	171
7559.083489	154.555847	0.775992	-0.139068	173
7561.152408	154.343536	0.774545	-0.137772	175
7563.221095	154.169388	0.773415	-0.136474	177
7565.290685	154.137360	0.773174	-0.135296	179
7567.361773	154.220566	0.773074	-0.134039	181
7569.433456	154.474518	0.772865	-0.132913	183
7571.505729	154.748856	0.776282	-0.132146	185
7573.577815	154.929413	0.778786	-0.131518	187
7575.648650	154.939896	0.781411	-0.131152	189
7577.716839	154.513016	0.783667	-0.131599	191
7579.782711	153.662521	0.783845	-0.132234	193
7581.845941	152.477051	0.783772	-0.132841	195
7583.909343	151.220978	0.780999	-0.132860	197
7585.972162	150.144089	0.774945	-0.131856	199
7588.038838	149.564758	0.772420	-0.130393	201
7590.109914	149.804184	0.771603	-0.127875	203
7592.184091	150.525879	0.773883	-0.125511	205
7594.259504	151.430618	0.779311	-0.123934	207
7596.333000	152.088470	0.785128	-0.122745	209
7598.406886	152.498047	0.787332	-0.121584	211
7600.477987	152.604599	0.790529	-0.120748	213
7602.547188	152.532654	0.793801	-0.120351	215
7604.615283	152.065659	0.795913	-0.119902	217
7606.681469	151.610519	0.795537	-0.119273	219
7608.746157	151.058456	0.793444	-0.118893	221
7610.810635	150.610748	0.789040	-0.118909	223
7612.876663	150.277298	0.783784	-0.118804	225
